96935	
	(0.08343700558,0.06110845474)	(0.09185004607,0.06727028618)	(-0.04517491606,-0.03308535933)	(0.09524051069,0.0697534695)	(-0.04519377572,-0.03309908026)
	(0.08043926231,0.05891279754)	(-0.04916391762,-0.03600676826)	(0.09330099705,0.06833288083)	(-0.02880554835,-0.0210964601)	(0.0393777779,0.02883942197)
	(0.1218618354,0.08925014956)	(-0.04374471574,-0.03203752982)	(0.05878559015,0.0430534235)	(-0.0413284307,-0.03026802203)	(0.06153659817,0.04506835373)
	(-0.02933848439,-0.02148671057)	(0.03795439808,0.0277969093)	(-0.01656327652,-0.01213042868)	(0.01883873733,0.01379688093)	(-1.434746438e-007,6.605838689e-008)
	(1.44568973e-007,-6.656210626e-008)	(-0.01726700303,-0.01264574394)	(0.0178093577,0.01304302099)	(1.907984228e-007,-8.784616151e-008)	(-2.107655863e-007,9.70388366e-008)
	(0.1390898894,0.1018673619)	(1.629024949e-007,-7.500315622e-008)	(-1.541967185e-007,7.099431878e-008)	(0.1452561852,0.1063830247)	(-0.01741132178,-0.01275143997)
	(0.01716869684,0.01257373583)	(-0.01753997726,-0.01284552866)	(0.01598830072,0.01170924736)	(-1.45674173e-007,6.707198354e-008)	(1.299555847e-007,-5.983433072e-008)
	(-0.01779586064,-0.01303293779)	(0.01546581696,0.01132654611)	(-1.460696637e-007,6.725416775e-008)	(1.230324052e-007,-5.664735452e-008)	(6.907475858e-008,-3.180318237e-008)
	(-6.053291011e-008,2.787022524e-008)	(0.1505526384,0.1102618782)	(0.007117239678,0.00521291925)	(-0.008978637057,-0.006572544486)	(0.004955944672,0.003630199674)
	(0.007005177904,0.005130844309)	(-0.009521608794,-0.006970194395)	(0.007440563803,0.00544968763)	(-0.00939314389,-0.006876114131)	(0.006854184976,0.005020276628)
	(-0.009215761385,-0.006746203278)	(0.008592936596,0.006293604135)	(-0.009920981913,-0.007262688581)	(0.004151804484,0.003041101737)	(0.008189028458,0.005997805229)
	(-0.009897512287,-0.007245498379)	(0.008155140479,0.005972984926)	(-0.01022496829,-0.00748531399)	(0.008577491269,0.00628229019)	(-0.01037422301,-0.007594623957)
	(0.00778724966,0.005703568111)	(-0.009867335563,-0.007223395536)	(0.004729836655,0.003464521977)	(0.007327784278,0.005367086864)	(-0.009985253567,-0.007309751268)
	(0.007752736513,0.005678289985)	(-0.01017816644,-0.007451035418)	(0.008117385482,0.005945332214)	(-0.01067949439,-0.007818190512)	(0.006581523478,0.004820598925)
	(-0.009420558253,-0.006896186208)	(0.005508918492,0.004035241797)	(0.006309506966,0.004621394462)	(-0.009614737477,-0.007038393166)	(0.00670529265,0.004911228264)
	(-0.009757912782,-0.007143252407)	(0.006164980349,0.004515564257)	(-0.009297287015,-0.006805904089)	(0.005762771791,0.004221029735)	(-0.009186958491,-0.006725100875)
	(0.006063870495,0.004441783221)	(0.005883471876,0.004309409263)	(-0.009466820429,-0.006930061566)	(0.005100474061,0.003736040032)	(-0.008967136118,-0.006564105695)
	(0.005325122637,0.003900521933)	(-0.009631558812,-0.007050705529)	(0.0103212541,0.007559328605)	(-0.01269010111,-0.009290689029)	(0.003514074679,0.002573925358)
	(0.00985359205,0.007216838291)	(-0.01234049105,-0.009034646522)	(0.009970930155,0.007302768936)	(-0.01283435295,-0.009396332235)	(0.01034124103,0.007573964672)
	(-0.01302884346,-0.009538770669)	(0.009507392697,0.006963297527)	(-0.01247217318,-0.009131084283)	(0.009397980024,0.006883170699)	(-0.0120042576,-0.00878840082)
	(0.004081589931,0.0029896221)	(0.008548332103,0.006260932856)	(-0.01086131774,-0.007951352989)	(0.004438942692,0.003251404007)	(0.008963314711,0.006564843761)
	(-0.01143334832,-0.008370287542)	(0.004271045494,0.003128407057)	(0.008513784291,0.006235628784)	(-0.01136162066,-0.008317755055)	(0.00875126542,0.006409550009)
	(-0.01113982082,-0.008155318651)	(0.008724250758,0.006389763188)	(-0.01166172601,-0.008537541339)	(0.009174396245,0.006719429078)	(-0.01171753084,-0.008578412631)
	(0.008928820319,0.006539579559)	(-0.0119650242,-0.008759666154)	(0.009146835022,0.006699242213)	(-0.01227296666,-0.00898519218)	(0.008069747749,0.005910441649)
	(-0.01102998261,-0.008074874138)	(0.01124473083,0.008235630086)	(-0.0133797221,-0.009795744194)	(0.002863985914,0.002097761644)	(0.01081922871,0.007924015355)
	(-0.01338531253,-0.00979983625)	(0.01127527556,0.008257997195)	(-0.01386271934,-0.01014947232)	(0.01082422714,0.007927673769)	(-0.01390907305,-0.01018341788)
	(0.01035579653,0.007584623043)	(-0.01338215364,-0.009797521273)	(0.003626609625,0.002656349922)	(0.009814458573,0.007188173385)	(-0.0136764545,-0.01001305396)
	(0.009967400623,0.007300182493)	(-0.01316833285,-0.00964092592)	(0.01034444953,0.007576311269)	(-0.0138944652,-0.01017271812)	(0.01129703643,0.008273931548)
	(-0.01436977423,-0.01052081914)	(0.003009581499,0.002204401899)	(0.01082145164,0.007925638994)	(-0.0144089255,-0.01054948996)	(0.01167849659,0.008553294499)
	(-0.01473226727,-0.01078629773)	(0.01133726863,0.008303393427)	(-0.01478838344,-0.01082739191)	(-0.009404063873,-0.00688496086)	(-0.01456855738,-0.01066649312)
	(0.006062484743,0.00444088193)	(-0.01504113945,-0.01101254479)	(-0.0001148907352,-8.268241984e-005)	(-0.01480122926,-0.01083686648)	(0.006099029878,0.004467645279)
	(-0.01457263914,-0.01066943297)	(0.009482291308,0.006945124427)	(-0.01525506629,-0.0111691993)	(5.088617109e-005,3.872011871e-005)	(-0.01434623776,-0.01050364733)
	(0.0006592895719,0.0004829641976)	(0.009444775212,0.00691765166)	(-0.014778579,-0.01082023859)	(0.001407190695,0.001030754096)	(0.011211906,0.008211667175)
	(-0.01494319642,-0.01094078607)	(0.01175857479,0.008611959767)	(-0.01507747001,-0.01103911535)	(0.002235896715,0.001637727154)	(0.01128158502,0.008262693342)
	(-0.01542178683,-0.01129128643)	(0.01171921189,0.008583109885)	(-0.01517546926,-0.01111088102)	(0.01181683096,0.008654620528)	(-0.01554866022,-0.01138419608)
	(-0.02180590141,-0.01596999354)	(0.0791701807,0.05798467094)	(-0.01255536677,-0.009195041588)	(0.06625926971,0.04852905801)	(-0.01507153529,-0.0110378245)
	(0.06785572912,0.04969825915)	(-0.01460961246,-0.01069954699)	(0.07083870922,0.0518829275)	(-0.01146234754,-0.00839457077)	(0.0705512274,0.0516723951)
	(0.014710919,0.01077408966)	(-0.01416146879,-0.01037121441)	(0.05376606887,0.03937933853)	(-0.01291740165,-0.009460127805)	(0.05734096538,0.04199750613)
	(0.01594623245,0.01167877029)	(-0.01310444646,-0.009597128855)	(0.05980585503,0.0438027304)	(-0.01540613572,-0.01128280561)	(0.05835420051,0.04273956377)
	(-0.01584395416,-0.01160346923)	(0.06093050353,0.04462638348)	(-0.01617096166,-0.01184292143)	(0.0560991073,0.04108798865)	(-0.01560782143,-0.01143055249)
	(0.06375806793,0.04669722665)	(-0.01332686298,-0.009760036525)	(0.06253495215,0.04580145665)	(0.01664864651,0.01219323234)	(-0.0214292628,-0.01569409696)
	(0.07317841342,0.05359643165)	(-0.01812815704,-0.01327645644)	(0.07352562711,0.05385074621)	(-0.02067486284,-0.01514156624)	(0.07052888942,0.051655986)
	(-0.01808004158,-0.01324117272)	(0.06785019429,0.04969419272)	(-0.02180329335,-0.01596805881)	(0.076080535,0.05572187957)	(-0.01859750201,-0.01362021836)
	(0.07644849371,0.05599138629)	(0.02430619681,0.01780162879)	(-0.0177571423,-0.01300471329)	(0.07086851201,0.05190473881)	(0.02280414137,0.01670150486)
	(-0.04898534037,-0.03587598131)	(0.09822091022,0.07193640843)	(-0.04746561854,-0.0347629353)	(0.09906854011,0.0725573871)	(-0.04209953793,-0.0308329576)
	(0.1014798288,0.07432349886)	(-0.04489837131,-0.03288280599)	(0.1002896073,0.07345159394)	(0.0761253123,0.05575367923)	(-0.02518952311,-0.01844807056)
	(0.07856537004,0.05754169133)	(-0.02661057294,-0.01948889274)	(0.08559144007,0.06268742743)	(-0.03175416322,-0.02325597185)	(0.08781638387,0.06431687927)
	(-0.02955547523,-0.02164576337)	(0.09265666643,0.06786183699)	(-0.02924770366,-0.02142021152)	(0.08087381701,0.05923231307)	(-0.03044252128,-0.02229530269)
	(0.08370781349,0.06130786075)	(-0.02564092233,-0.01877869966)	(0.0817684928,0.05988758821)	(0.03427136318,0.02510006803)	(-0.0275928383,-0.02020833102)
	(0.08987330295,0.06582337255)	(0.03861425012,0.028280822)	(-0.03160057467,-0.02314359253)	(0.09553183493,0.06996753413)	(0.04586404151,0.03359055049)
	(-0.04355815982,-0.03190114997)	(0.09813992224,0.07187743639)	(-0.03479508524,-0.02548322653)	(0.09792369478,0.07171924283)	(-0.03395910354,-0.02487086021)
	(0.09031170042,0.06614437689)	(-0.03559316992,-0.02606766467)	(0.09348298961,0.06846694706)	(-0.03901982961,-0.02857731317)	(0.09559365264,0.07001270234)
	(-0.03836784513,-0.02809988433)	(0.09981684798,0.0731056823)	(0.05824589103,0.04265894315)	(-0.01587748185,-0.0116278528)	(0.04272002755,0.03128949696)
	(0.01926394323,0.01410859091)	(-0.01582882619,-0.01159217678)	(0.0393330966,0.02880899733)	(0.01917926735,0.01404657584)	(-0.01558260018,-0.01141191218)
	(0.04431713188,0.03245917402)	(-0.01589628799,-0.01164160526)	(0.04095788217,0.02999894744)	(-0.01742676602,-0.01276246722)	(0.04082730746,0.02990331479)
	(-0.01749624463,-0.01281337176)	(0.04268726781,0.03126550128)	(-0.01745944769,-0.01278637257)	(0.03890585702,0.02849609509)	(-0.01501922634,-0.01099937693)
	(0.05047543682,0.03696936212)	(0.0183721161,0.013455441)	(-0.0152931979,-0.01119998574)	(0.04605474788,0.03373175969)	(0.01855517137,0.01358949876)
	(-0.01734104117,-0.01269972931)	(0.04428967665,0.03243906219)	(-0.01693524533,-0.01240262262)	(0.05242802525,0.03839937967)	(-0.0173568398,-0.01271135459)
	(0.04931895232,0.03612237114)	(-0.01517774681,-0.01111545209)	(0.04813091398,0.03525229058)	(-0.01734820008,-0.01270500549)	(0.04712418784,0.03451498403)
	(-0.01243061411,-0.009103097953)	(0.02244311931,0.01643917625)	(-0.01322525689,-0.009685073622)	(0.02296949036,0.01682468355)	(-0.0129802029,-0.009505634506)
	(0.02376472988,0.01740709963)	(-0.01224361835,-0.008966176082)	(0.02314371368,0.01695227711)	(0.01545381992,0.01131821633)	(-0.01337327067,-0.009793448242)
	(0.02223456844,0.01628644221)	(-0.01185025718,-0.008678031643)	(0.02129570936,0.01559883099)	(-0.01255785625,-0.009196260105)	(0.0217575297,0.01593706378)
	(0.0159803518,0.01170387163)	(-0.01300908816,-0.009526695604)	(0.0209382706,0.01533705677)	(-0.01229908974,-0.009006709596)	(0.02052489465,0.01503430344)
	(-0.01163957421,-0.008523696571)	(0.02011107715,0.01473122579)	(-0.01099864305,-0.008054294573)	(0.01971311679,0.01443976074)	(-0.0104172324,-0.007628483194)
	(0.01930236189,0.01413892537)	(-0.009986928005,-0.00731337497)	(0.01991521805,0.0145877699)	(0.01289941924,0.009447457478)	(-0.01056652148,-0.007737854714)
	(0.02037435959,0.01492404193)	(-0.01120773766,-0.008207465569)	(0.02082902776,0.01525703748)	(0.01436939973,0.01052404066)	(-0.009190790171,-0.006730197384)
	(0.01652520927,0.01210496248)	(-0.01026189631,-0.007514681436)	(0.01815266679,0.01329690405)	(-0.01062178612,-0.007778231871)	(0.01758050029,0.01287785717)
	(-0.009937209602,-0.007276849629)	(0.01687026456,0.0123576804)	(-0.00969415796,-0.007098876501)	(0.01765359278,0.01293138284)	(0.01277029045,0.009352948859)
	(-0.01120140071,-0.008202731647)	(0.01802524614,0.01320359194)	(-0.0117730626,-0.008621401517)	(0.01833011823,0.01342688207)	(-0.01083076328,-0.00793131214)
	(0.01867004142,0.01367582759)	(0.01409188061,0.01032084431)	(-0.01139573856,-0.008345086947)	(0.01904486541,0.01395034739)	(-0.008747722366,-0.006405801807)
	(0.01198651103,0.008780836479)	(0.01238844928,0.009073600058)	(-0.008434583373,-0.006176366265)	(0.0135026952,0.009891250898)	(0.01171812505,0.008582538337)
	(-0.009412859221,-0.006892905298)	(0.0125122021,0.009165878953)	(-0.009435424807,-0.006909484524)	(0.01178775583,0.008635280648)	(-0.009283126202,-0.006797845735)
	(0.01330543836,0.009746826858)	(-0.008606222497,-0.006302119618)	(0.01274167027,0.009333914308)	(-0.008918637134,-0.006530874941)	(0.0137684097,0.01008587603)
	(-0.009367396359,-0.006859518742)	(0.01576298513,0.01154671856)	(-0.008704334545,-0.006373918376)	(0.01547584146,0.01133641245)	(0.0117388417,0.008597610867)
	(-0.009093690782,-0.006659061273)	(0.01476056729,0.01081254252)	(-0.009600848209,-0.007030492335)	(0.01506946438,0.01103878463)	(-0.009428362874,-0.006904186213)
	(0.01402573068,0.01027435129)	(0.01293307197,0.009472330006)	(-0.009919664859,-0.007264008114)	(0.01427889653,0.01045977802)	(-0.009783067749,-0.007163989202)
	(0.0134961179,0.009886488048)	(-0.01305812798,-0.00956281569)	(0.0275899797,0.02020863068)	(0.01617956283,0.01184968184)	(-0.01442119594,-0.01056105992)
	(0.02746149829,0.02011453557)	(-0.0145172781,-0.01063139842)	(0.02655713462,0.01945220058)	(-0.01341782479,-0.009826193031)	(0.0259361016,0.01899736742)
	(-0.01399800635,-0.01025101795)	(0.02355449171,0.01725312921)	(-0.01494119957,-0.01094178828)	(0.02409769083,0.01765096025)	(-0.01476717269,-0.01081436248)
	(0.02493079069,0.0182611036)	(-0.01377235199,-0.01008578686)	(0.02442511586,0.01789075506)	(0.01724384953,0.01262919706)	(-0.01914802049,-0.01402303865)
	(0.04023796304,0.02947168944)	(-0.01548505541,-0.01134023096)	(0.02943768898,0.02156185171)	(0.01904696919,0.01394972374)	(-0.01675266569,-0.01226856447)
	(0.02910443842,0.02131778843)	(-0.01678209973,-0.01229014912)	(0.03029195932,0.02218749872)	(-0.01564181983,-0.01145501057)	(0.02832494085,0.02074690224)
	(-0.01579648678,-0.01156825523)	(0.02727962781,0.01998134001)	(0.01951006658,0.01428891046)	(-0.01702946507,-0.01247122549)	(0.02696749085,0.01975274084)
	(-0.01682441053,-0.01232107867)	(0.02797543955,0.02049093736)	(-0.01585031525,-0.01160764971)	(0.02633941776,0.01929275276)	(-0.02074766754,-0.01519454537)
	(0.03933209371,0.02880825112)	(-0.02083224204,-0.01525644781)	(0.03720638487,0.02725143964)	(-0.01888464208,-0.01383008617)	(0.03633147068,0.02661067879)
	(-0.01904627493,-0.01394849257)	(0.03829160958,0.0280462325)	(0.02313893891,0.01694658982)	(-0.0205438623,-0.01504521519)	(0.03530082649,0.02585586104)
	(-0.02005904381,-0.01469012214)	(0.03368560696,0.02467291772)	(-0.01848575156,-0.01353788705)	(0.03278260595,0.02401158442)	(-0.01872761878,-0.01371505659)
	(0.03453950074,0.02529828796)	(0.02280352218,0.01670094353)	(-0.01822893811,-0.01334977254)	(0.03115039586,0.02281619632)	(0.02232008905,0.01634689979)
	(-0.01813009974,-0.01327735756)	(0.029848995,0.02186308367)	(-0.01940089943,-0.01420805689)	(0.0305845934,0.02240181753)	(-0.01967524947,-0.01440900946)
	(0.03195080813,0.02340239754)	(-0.01040194123,-0.007617378047)	(0.01010686332,0.007404298943)	(-0.009794556748,-0.007172533957)	(0.01014718376,0.007433825572)
	(0.01415193908,0.01036529912)	(-0.009924490009,-0.007267705957)	(0.01085819097,0.007954519699)	(-0.009656897732,-0.007071692799)	(0.009491935654,0.00695386518)
	(-0.01007458352,-0.007377561807)	(0.01225690656,0.008978915199)	(-0.01008311888,-0.007383864162)	(0.01153778387,0.008452222531)	(0.01417832233,0.01038451727)
	(-0.01058963747,-0.007754824239)	(0.01153886287,0.008453045141)	(-0.01056182349,-0.00773447886)	(0.01078480197,0.007900801208)	(-0.008918856469,-0.006531152294)
	(0.0087272666,0.006393846788)	(-0.008990220695,-0.006583363849)	(0.008005536568,0.005865233063)	(-0.008250017641,-0.006041250621)	(0.007061877896,0.005174053083)
	(-0.008235678166,-0.006030790142)	(0.008042310383,0.005892134074)	(-0.008461715398,-0.00619638767)	(0.008617525737,0.006313454718)	(0.0127594189,0.009345662583)
	(-0.008028317748,-0.005878892264)	(0.007501738825,0.005496203054)	(0.01256039667,0.009200038177)	(-0.008771683164,-0.006423301428)	(0.007428022974,0.005442252917)
	(-0.008595265531,-0.006294019058)	(0.005986779636,0.004386791058)	(-0.008913401172,-0.006527080069)	(0.006370934341,0.004668109875)	(-0.008403032812,-0.006153315141)
	(0.006579029893,0.004820473019)	(0.0133368525,0.009768821907)	(-0.008951147372,-0.006554725212)	(0.006871883286,0.00503497712)	(-0.009519710097,-0.006971127118)
	(0.007999646131,0.005860963213)	(-0.01020239991,-0.007471216796)	(0.009376497607,0.006869358543)	(-0.01008989409,-0.007388784008)	(0.008667667701,0.006350245011)
	(-0.009431435031,-0.006906531247)	(0.008850904331,0.00648440404)	(0.01400310753,0.01025641099)	(-0.00915125468,-0.006701196598)	(0.005785442127,0.004239296818)
	(-0.008455937264,-0.006191816168)	(0.005052515522,0.003702448129)	(-0.008077322474,-0.00591441841)	(0.004705189501,0.003448140738)	(0.01362201057,0.009977834616)
	(-0.00881188305,-0.006452560727)	(0.005388060441,0.003948248305)	(0.01423822648,0.01042901184)	(-0.009593441373,-0.007025093861)	(0.005502113481,0.004031825767)
	(-0.009268960993,-0.006787405742)	(0.004907959843,0.003596711721)	(-0.008929671015,-0.006538827505)	(0.004607807011,0.003376853197)	(-0.008198181897,-0.006002841964)
	(0.004230254713,0.003100390745)	(-0.008971539715,-0.00656942683)	(0.004033867031,0.002956558801)	(-0.008274793274,-0.006058799932)	(0.003063084539,0.002245582414)
	(-0.008715005781,-0.006381353933)	(0.003414574139,0.002502976915)	(-0.008281674913,-0.006063889732)	(0.003748342852,0.002747391032)	(0.01418196594,0.01038812243)
	(-0.007845959714,-0.005744736922)	(0.003351536515,0.00245671284)	(-0.005862139475,-0.004292137228)	(0.001751405311,0.001284656823)	(0.01224505867,0.008970900658)
	(-0.005653937025,-0.00413931203)	(0.001230862863,0.0009033722661)	(-0.006219768459,-0.004553628711)	(0.001311752491,0.000962828441)	(-0.006234140954,-0.004564246337)
	(0.00169155963,0.001241032541)	(-0.00374489082,-0.002741637026)	(-0.0002831534418,-0.0002056681088)	(-0.003374851086,-0.002470932729)	(-0.0004246814252,-0.0003087774034)
	(-0.003674287943,-0.002689547726)	(2.607936671e-005,2.127629825e-005)	(-0.003337896313,-0.002444159289)	(-4.01805924e-005,-2.844166998e-005)	(0.01048527962,0.007682837076)
	(-0.003991486536,-0.0029221196)	(0.0001603273317,0.0001188217941)	(0.01102904471,0.008080831135)	(-0.004215289534,-0.003085882206)	(2.543599829e-005,2.045194187e-005)
	(-0.004083062397,-0.00298905415)	(-0.0001872169907,-0.0001352190923)	(-0.004305272525,-0.003151831496)	(-0.000437900898,-0.0003186151875)	(-0.005987126953,-0.004383017351)
	(0.0007782260342,0.0005718866944)	(-0.005029895272,-0.003682162068)	(0.0005740006864,0.0004223407466)	(-0.004635368581,-0.003393190294)	(0.0004352405161,0.0003208102474)
	(0.01157035288,0.008476684453)	(-0.004585617373,-0.00335685555)	(0.0001464254148,0.0001094615279)	(-0.00495588846,-0.003628215652)	(0.0002726505102,0.0002017371197)
	(-0.005379024653,-0.003938092478)	(0.0004209067527,0.0003102583847)	(-0.005428996343,-0.003974416366)	(0.0007560534024,0.0005555461506)	(0.01226314289,0.008983812918)
	(-0.005742932501,-0.00420450607)	(0.0004173141159,0.0003076971098)	(-0.004493052118,-0.003289208188)	(-0.000132804371,-9.501715214e-005)	(0.01170247797,0.00857382484)
	(-0.004865807797,-0.003562358931)	(-6.427232535e-005,-4.50565387e-005)	(-0.004729841131,-0.003462618096)	(-0.0003140518859,-0.0002278434719)	(-0.006615750926,-0.004843575569)
	(0.001575177014,0.001155871017)	(0.01322729139,0.009689480031)	(-0.006599433959,-0.004831490947)	(0.001213666821,0.0008912763337)	(-0.007489972479,-0.005484033892)
	(0.002940305882,0.002155507184)	(0.01356985502,0.009940212532)	(-0.007045747559,-0.005158632365)	(0.001937839556,0.001421361735)	(-0.006658684609,-0.004875083134)
	(0.002282532472,0.001673797085)	(0.01290589343,0.009454111195)	(-0.006666734672,-0.004880955925)	(0.001908731257,0.001400083701)	(-0.007067538767,-0.0051745317)
	(0.00147667566,0.00108354964)	(-0.007463569029,-0.005464681891)	(0.002225612791,0.001632100667)	(-0.007056765046,-0.005166708008)	(0.002594765569,0.001902385452)
	(-0.007861592389,-0.005756158843)	(0.002645927662,0.001940020469)	(-0.003704575441,-0.002712183038)	(-0.0009618589178,-0.0007022829262)	(-0.00374916129,-0.002744872488)
	(-0.0007013492159,-0.0005115686899)	(-0.003370453447,-0.002467926313)	(-0.0007892888758,-0.0005757615288)	(0.01089885737,0.007986059371)	(-0.003294683729,-0.002412187144)
	(-0.001122664187,-0.0008197072935)	(-0.0005712378706,-0.0004171951346)	(-0.003820555305,-0.002794802952)	(-0.001601242682,-0.001171733354)	(-0.002864718388,-0.002094662066)
	(-0.0009720102237,-0.0007109669767)	(-0.003172566282,-0.002320441489)	(-0.001370879445,-0.001003067874)	(-0.003219759791,-0.002355088184)	(-0.001146995364,-0.0008391539207)
	(-0.002844136322,-0.002079382126)	(0.009708829039,0.007113922866)	(-0.001153021735,-0.0008434209135)	(-0.003545923882,-0.002593919884)	(-0.0007557810149,-0.0005525012194)
	(-0.003455317933,-0.002527806224)	(0.00953859223,0.006988935132)	(-0.0008200698998,-0.000599420848)	(-0.00368637602,-0.002696564681)	(-0.002742395226,-0.002007738673)
	(-0.00245461275,-0.001795205406)	(-0.00280148022,-0.002050954195)	(-0.002146191285,-0.001569141226)	(0.0109710368,0.008038560973)	(-0.003179394943,-0.002327624973)
	(-0.001435825814,-0.001049135727)	(0.01104549083,0.008093124573)	(-0.003580015128,-0.002620857515)	(-0.001395600958,-0.00101955613)	(-0.003471529143,-0.002541524933)
	(-0.001785754553,-0.001305431981)	(-0.00324862904,-0.002378281911)	(-0.002225436632,-0.001627338218)	(-0.003000200142,-0.002196215817)	(-0.002419165136,-0.001769024637)
	(-0.00299412332,-0.0021919355)	(-0.00182926852,-0.001336791273)	(-0.002059967642,-0.001507650185)	(-0.002796918796,-0.002045419541)	(0.01053714394,0.007720447458)
	(-0.002230010404,-0.001632037408)	(-0.003086255657,-0.002257347142)	(-0.002355191258,-0.001723832913)	(-0.002816713848,-0.002059796409)	(-0.001826315069,-0.001336590188)
	(-0.003165868545,-0.002315670012)	(-0.002958100123,-0.002165291633)	(-0.002735985241,-0.002000823785)	(-0.002567512987,-0.001879394828)	(-0.003120677301,-0.002282808035)
	(-0.002656214783,-0.001944640271)	(-0.002760187026,-0.002018998672)	(0.01114225127,0.008163768371)	(-0.0029877761,-0.00218702238)	(-0.003094590035,-0.002263357608)
	(-0.0006414774184,-0.0004686082488)	(-0.004245917453,-0.003106343994)	(-0.0003539606494,-0.0002580281504)	(-0.004390323072,-0.003212178943)	(0.009453856671,0.006926380512)
	(6.751027515e-005,5.066201239e-005)	(-0.005125838065,-0.003750814748)	(0.0001127288711,8.378881116e-005)	(-0.004606703915,-0.003370628451)	(-0.0003904593983,-0.0002846869848)
	(-0.004660581213,-0.003410128737)	(-0.0007589874837,-0.0005546412963)	(-0.004589475533,-0.003358121709)	(0.0005623424453,0.0004130221588)	(-0.005041652359,-0.003689193321)
	(0.008851472236,0.006484798648)	(0.0002997009537,0.0002206794437)	(-0.005311759198,-0.003887070982)	(0.0009132523048,0.0006700478718)	(-0.005292002888,-0.003872533815)
	(0.0006123363731,0.0004496692795)	(-0.005388562272,-0.003943261609)	(0.001667861134,0.001222678664)	(-0.005842979438,-0.004276066517)	(0.001327354067,0.0009732989271)
	(-0.006058886513,-0.004434196481)	(0.000950857575,0.0006975892082)	(-0.005746429191,-0.004205320194)	(0.001256810033,0.0009216606049)	(-0.005601052545,-0.004098856306)
	(0.008463914017,0.006200621742)	(0.002086538532,0.001529268467)	(-0.005999505138,-0.004390711453)	(0.007899783772,0.005787201151)	(0.002904076741,0.002127876159)
	(-0.007033908277,-0.005148264339)	(0.002159748899,0.001582840977)	(-0.006502933423,-0.004759396856)	(0.002409320267,0.001765619952)	(-0.006281460192,-0.004597204278)
	(0.002536956244,0.001859051333)	(-0.006863173498,-0.005023221052)	(0.001759259811,0.001289577278)	(-0.006237037148,-0.004564666184)	(0.002770718686,0.002030247763)
	(-0.006599831919,-0.004830372686)	(0.007514277942,0.005504655738)	(0.002647213005,0.001939750096)	(-0.007309965556,-0.005350447196)	(0.0046496024,0.0034058528)
	(-0.009327007426,-0.006827659129)	(0.00305193949,0.002236103426)	(-0.007520806586,-0.005504862096)	(0.007682782482,0.005627920001)	(0.003724839354,0.002728773206)
	(-0.008211521334,-0.0060107108)	(0.007354023707,0.005386989605)	(0.004475241898,0.003278209863)	(-0.008683289829,-0.006356223822)	(0.006929557448,0.005075978915)
	(0.002561286648,0.001876765602)	(-0.007996736271,-0.005853407997)	(0.004084500948,0.002992108859)	(-0.008440946572,-0.0061787371)	(0.003365193976,0.002465458242)
	(-0.007881226955,-0.005768813546)	(0.003495984975,0.002561166502)	(-0.008503568252,-0.0062245934)	(0.003122305386,0.002287573837)	(-0.008146481146,-0.005963074162)
	(0.003850200783,0.002820512524)	(-0.008764206113,-0.0064154794)	(0.004254142642,0.003116281007)	(-0.009070561433,-0.006639844937)	(0.1660065139,0.1215653436)
	(-0.0216532066,-0.01585613457)	(0.1666686477,0.1220501441)	(-0.02194955926,-0.01607315344)	(0.1740173394,0.127431329)	(-0.0224119427,-0.01641166656)
	(0.1752084475,0.1283034869)	(-0.02278688371,-0.01668623286)	(0.001724654809,0.001262715297)	(0.1706899947,0.1249949054)	(-0.02121228095,-0.01553313772)
	(0.1727015311,0.1264678499)	(-0.02195557494,-0.01607746507)	(0.00203548344,0.001490353657)	(0.1649117708,0.1207637812)	(-0.0211551275,-0.01549138774)
	(0.1642218654,0.1202586455)	(-0.0207729092,-0.01521148262)	(0.0694545069,0.05086144648)	(-0.02166502928,-0.0158656543)	(0.06946773397,0.05087104787)
	(-0.02144460379,-0.01570418935)	(0.0003556477326,0.0002601799396)	(0.08648439011,0.06333231251)	(-0.02134394335,-0.01563039403)	(0.08233001052,0.06029014696)
	(-0.02149426856,-0.01574053248)	(0.1103314377,0.0807954707)	(-0.02115941027,-0.01549511888)	(0.1179979566,0.08640951337)	(-0.02113081967,-0.0154740983)
	(0.09850917821,0.07213811235)	(-0.02130793946,-0.01560398321)	(0.1023608757,0.07495860564)	(-0.02122569231,-0.01554369964)	(0.0005625986616,0.000411743047)
	(0.1452324717,0.1063530115)	(-0.0211670604,-0.01550037533)	(0.1449848293,0.1061718236)	(-0.02080613979,-0.01523608179)	(0.1559155613,0.1141761128)
	(-0.02102523779,-0.01539639292)	(0.1251467108,0.09164454861)	(-0.02103774127,-0.01540588565)	(0.132053823,0.09670261843)	(-0.02091500544,-0.01531594679)
	(0.1564099451,0.1145380504)	(-0.02132630005,-0.01561685895)	(0.001225346951,0.0008970797563)	(0.1320953707,0.09673287734)	(-0.02114081066,-0.01548128375)
	(0.0007771545861,0.0005688652812)	(0.1667770787,0.1221295935)	(-0.01957343492,-0.01433295281)	(0.1626486634,0.1191067539)	(-0.01977717994,-0.01448228305)
	(0.1609305508,0.1178487317)	(-0.01850044051,-0.01354727523)	(0.1682545189,0.1232114891)	(-0.02021732694,-0.01480450045)	(0.002812694041,0.00205955211)
	(0.1580580317,0.1157453639)	(-0.01880459298,-0.01377008934)	(0.08241234138,0.06035054169)	(-0.02170752869,-0.01589674884)	(0.2163666261,0.1584551484)
