96935	
	(-0.004351735533,0.000535054727)	(0.01719120269,-0.002108315173)	(-0.004383833124,0.0005389431407)	(0.01819666574,-0.002231656041)	(-0.003770999012,0.0004635722251)
	(0.01889209353,-0.002316917562)	(0.004953751718,-0.0006078159399)	(-0.004166048456,0.0005120319798)	(0.0197847562,-0.002426405525)	(-0.003132379156,0.0003850462204)
	(0.02016094083,-0.002472583079)	(-0.004495399789,0.0005525355155)	(0.01894275068,-0.002323146832)	(-0.003583577226,0.0004404015319)	(0.02114348394,-0.00259309767)
	(-0.003324427938,0.0004085337487)	(0.02226267559,-0.002730386481)	(-0.00290016285,0.0003564140962)	(0.02359653095,-0.002894003037)	(-0.001484159457,0.0001825740571)
	(0.02391405243,-0.002932954169)	(0.001868697451,-0.0002294426255)	(-0.002464876129,0.0003029431086)	(0.02482467133,-0.00304465628)	(-0.002442191556,0.0003002189896)
	(0.0214188185,-0.002626883865)	(0.003127064056,-0.0003837795978)	(-0.001996366939,0.0002454650608)	(0.02264648928,-0.002777470138)	(-0.002792303726,0.0003430106552)
	(0.03700343867,-0.004538788364)	(-0.00420641927,0.0005165523339)	(0.03777150936,-0.004633025051)	(-0.002034552181,0.0002500410237)	(0.03327020513,-0.004080765066)
	(0.002401821625,-0.0002948312447)	(-0.002368683943,0.0002910392491)	(0.03421519024,-0.004196700852)	(-0.003442779011,0.0004228744059)	(0.0331284201,-0.004063368896)
	(-0.003922657729,0.000481758068)	(0.03404600205,-0.004175944032)	(-0.002360735499,0.0002900785675)	(0.03228455098,-0.003959838866)	(-0.004060030377,0.0004986001007)
	(0.03596860362,-0.004411826389)	(-0.002749830002,0.0003378073229)	(0.03527309267,-0.004326492758)	(0.003263264907,-0.0004005076557)	(0.000281927496,-3.426590273e-005)
	(0.04086662031,-0.005012760229)	(-0.0003410797029,4.170103862e-005)	(-0.00135013477,0.0001660152498)	(0.03995854315,-0.004901350601)	(-0.003030436496,0.0003722121152)
	(0.04079014174,-0.00500338332)	(-0.004205250784,0.0005163972961)	(0.03914937989,-0.004802076907)	(0.0001262657824,-1.517153024e-005)	(0.04265069818,-0.00523165392)
	(-0.001423670784,0.0001750296487)	(0.0419873646,-0.005150270849)	(-0.002808764586,0.0003450213592)	(0.03891073112,-0.00477279569)	(0.003332451539,-0.0004089932636)
	(-0.0005067008367,6.248510426e-005)	(0.04856775787,-0.005957646292)	(0.0006348645845,-7.800886173e-005)	(1.058370564e-005,-9.819498858e-007)	(0.04459678588,-0.0054704271)
	(2.376876182e-005,-3.047140863e-006)	(-0.001720471807,0.000211443605)	(0.04377376941,-0.005369451415)	(-0.0001951377393,2.425879833e-005)	(0.04655745363,-0.005710990936)
	(-0.002110070144,0.0002592456594)	(0.04599059697,-0.005641444422)	(-0.002451457782,0.0003011326254)	(0.04794979599,-0.00588182955)	(-0.001303456264,0.0001602505444)
	(0.05001881103,-0.006135685907)	(-0.003531792966,0.0004345185309)	(0.01458586887,-0.001788728583)	(0.005037881804,-0.0006180117859)	(-0.004145379844,0.0005098458012)
	(0.0153922556,-0.001887750587)	(-0.004154753577,0.0005112205554)	(0.01455259726,-0.001784658872)	(-0.003728019083,0.0004585571636)	(0.01397536762,-0.001713721295)
	(-0.003908280659,0.0004806528656)	(0.01243740401,-0.001525405778)	(-0.004400729297,0.0005410605548)	(0.0133277795,-0.001634703724)	(-0.003889419526,0.0004781267919)
	(0.01337507737,-0.001640423578)	(0.00572086595,-0.0007013214261)	(-0.004416802059,0.0005427614487)	(0.01278756539,-0.001568310533)	(-0.004282174248,0.0005267079562)
	(0.0139128812,-0.001706408028)	(-0.004815500099,0.000592175729)	(0.01526384695,-0.001872096197)	(-0.004413258874,0.0005426775411)	(0.01102471825,-0.001352148383)
	(-0.004716119007,0.0005795926089)	(0.01156373745,-0.001418100555)	(-0.004429378372,0.0005444411489)	(0.01186581937,-0.001455134603)	(-0.003963974774,0.0004877958219)
	(0.01153559773,-0.001414697323)	(0.006176235391,-0.0007578275467)	(-0.005350185657,0.0006574277843)	(0.01032699174,-0.001266356414)	(-0.005099131814,0.0006265824922)
	(0.009786550213,-0.001199936297)	(-0.005120686264,0.0006291852025)	(0.01090836284,-0.001338173809)	(-0.004829055413,0.0005936967773)	(0.01035550622,-0.001270589887)
	(0.007814326208,-0.0009584874015)	(-0.005297209685,0.0006505407312)	(0.00924836037,-0.001134402233)	(0.008857904382,-0.001085670616)	(-0.005571813769,0.0006844578814)
	(0.009743543665,-0.0011946026)	(-0.005811336192,0.0007138435784)	(0.009117545046,-0.001118347148)	(-0.005528300284,0.0006789034355)	(0.008585506567,-0.001052970673)
	(-0.0035882608,0.0004425825905)	(0.003943587322,-0.0004832595781)	(-0.003424483333,0.0004234994607)	(0.004256164195,-0.0005229995353)	(0.00900372041,-0.001103900139)
	(-0.003762592442,0.00046461788)	(0.004564527048,-0.000560974256)	(-0.003818766457,0.0004706142455)	(0.00424373064,-0.0005207993571)	(-0.002432108916,0.0002988882371)
	(0.002018421719,-0.0002475235916)	(-0.002382338372,0.000291554564)	(0.001669768963,-0.0002087323598)	(0.009688450966,-0.00118541636)	(-0.002612694365,0.0003212199754)
	(0.001889407211,-0.0002331673217)	(-0.002627504247,0.000322233482)	(0.001663749242,-0.0002054895839)	(-0.002408831661,0.0002941238346)	(0.001423413352,-0.000173416009)
	(-0.002189960004,0.0002687882374)	(0.0001756467377,-2.045911561e-005)	(-0.002128082391,0.0002602083507)	(9.160933318e-006,1.131211364e-006)	(-0.002259632748,0.0002775177599)
	(8.510178086e-005,-9.961004459e-006)	(-0.002112597731,0.0002592470205)	(0.0001056537602,-1.745882819e-005)	(0.01057054254,-0.001291532909)	(-0.002660660115,0.0003245684084)
	(0.001190840987,-0.0001445518029)	(-0.002397965423,0.0002930875264)	(0.00104974428,-0.0001267729706)	(-0.002416746773,0.0002943723319)	(0.001244264306,-0.0001544685726)
	(0.01001886456,-0.001225702518)	(-0.002621616042,0.0003203970006)	(0.001412899797,-0.0001748273481)	(-0.002458586583,0.0003023361263)	(0.0004632745302,-5.831974363e-005)
	(-0.002347202029,0.0002889641928)	(0.000289744586,-3.496312655e-005)	(-0.002319862922,0.0002856910896)	(0.000575557947,-6.884802523e-005)	(-0.002533096699,0.0003104089933)
	(0.000712072753,-8.636376539e-005)	(-0.002365160959,0.0002902050897)	(0.0008263306836,-0.0001049804477)	(0.01028279328,-0.001258159323)	(-0.002616136537,0.0003195521155)
	(0.0009488561466,-0.0001184575288)	(-0.002261834203,0.0002786231956)	(0.0004110527965,-5.331354643e-005)	(0.01047167712,-0.001280286653)	(-0.002499683652,0.0003069903258)
	(0.002394573712,-0.0002945373875)	(0.009255441502,-0.00113243195)	(-0.002862907615,0.000352492682)	(0.002763779169,-0.0003393241826)	(-0.002925133763,0.0003597033249)
	(0.002449837829,-0.0003011817755)	(-0.002741288918,0.0003376439914)	(0.00221884789,-0.0002711236754)	(-0.003233042241,0.0003980636476)	(0.003195836497,-0.0003928145829)
	(0.009566570601,-0.001170909061)	(-0.003468522459,0.0004271724977)	(0.003397575345,-0.0004172139449)	(-0.003575979873,0.0004406708861)	(0.003139090756,-0.0003852358538)
	(-0.003308923041,0.0004075155396)	(0.002801058858,-0.0003437782651)	(-0.00384315049,0.0004737034867)	(0.003349384035,-0.00041065661)	(-0.003959959832,0.0004869920121)
	(0.003912653624,-0.0004797736857)	(-0.004211750483,0.0005185667789)	(0.003661488694,-0.0004490909876)	(-0.003702857214,0.0004561762223)	(0.003626940711,-0.0004443677947)
	(0.009793165911,-0.001199362005)	(-0.004457790236,0.0005490974466)	(0.004868710634,-0.0005973771884)	(-0.004074669175,0.0005025605191)	(0.004879506559,-0.0005994785478)
	(0.009390546418,-0.00115082167)	(-0.004361629895,0.0005376116516)	(0.005250871178,-0.0006444518051)	(-0.004158336487,0.000511965653)	(0.004513805539,-0.0005539585926)
	(-0.004674780937,0.000576056261)	(0.005627577119,-0.0006906414085)	(0.009750038333,-0.001195234782)	(-0.005110303777,0.0006291385391)	(0.006191405725,-0.0007594494572)
	(-0.005105303973,0.0006282913211)	(0.005612702254,-0.0006884019108)	(-0.004771581768,0.0005874753107)	(0.005213080096,-0.0006393518046)	(-0.006163365598,0.0007576426974)
	(0.007799843671,-0.0009563778763)	(-0.005641420091,0.0006935496382)	(0.007402876344,-0.0009078211628)	(-0.005698092497,0.0006999289934)	(0.007997688081,-0.0009804671035)
	(0.009917616448,-0.001215478393)	(-0.00600756416,0.0007380698567)	(0.008420877318,-0.00103244103)	(-0.005564969806,0.0006844707169)	(0.006186088114,-0.0007586789903)
	(-0.005916945439,0.0007279335649)	(0.006582584489,-0.0008071613671)	(-0.006086598628,0.0007486257594)	(0.00715209231,-0.0008771218875)	(-0.005550796921,0.0006827814564)
	(0.006823789455,-0.0008368398936)	(0.0102423659,-0.001255268649)	(-0.0002930608513,3.735191534e-005)	(-0.001249450938,0.0001598926874)	(-0.002279112751,0.0002797836964)
	(-0.0001774869991,2.356992923e-005)	(-0.002264708461,0.0002777025465)	(-3.670390709e-005,4.468009687e-006)	(-0.002124295477,0.0002597923322)	(-0.0001788308259,9.715684025e-006)
	(-0.002121328726,0.0002591708617)	(-6.506557798e-005,1.818491886e-006)	(0.01075849349,-0.001314016072)	(-0.002308617069,0.0002844732351)	(-0.0002466089524,4.337777894e-005)
	(-0.001039024676,0.0001280364379)	(-0.0008341630423,0.0001056131568)	(-0.0009039623709,0.0001103565329)	(-0.000963923094,0.000125982926)	(-0.0007375722166,9.226150216e-005)
	(-0.001200947111,0.0001561018255)	(-0.0005660764978,7.182791567e-005)	(-0.001410216865,0.0001743391758)	(-0.0006611733082,8.031613859e-005)	(-0.0008489466232,9.994902542e-005)
	(-0.0008399501218,0.0001015792572)	(-0.0006142104754,6.91939003e-005)	(0.009900847073,-0.001208034302)	(-0.0004853968864,6.038884228e-005)	(-0.001059657783,0.0001330899793)
	(0.009598106507,-0.001174022975)	(-0.001234996635,0.0001549237319)	(-0.0008637909587,0.000105730723)	(0.01028237939,-0.001260427977)	(-0.001344684643,0.0001667306269)
	(-0.0006522282022,6.795820913e-005)	(-0.001120592737,0.0001396343664)	(-0.001012854048,0.0001245865327)	(-0.001481065535,0.0001848758719)	(-0.0009348237975,0.0001247928439)
	(-0.001572968767,0.0001940751088)	(-0.0007386479697,9.89777152e-005)	(-0.001787309592,0.000219375798)	(-0.0006259219243,7.881761288e-005)	(-0.002016296695,0.0002467609589)
	(-0.0005007527115,5.418985388e-005)	(-0.002137957503,0.0002619199602)	(-0.0003300620726,2.41011951e-005)	(0.01086308729,-0.001327810728)	(-0.001668752528,0.0002041748166)
	(-0.0003583572922,5.717131018e-005)	(-0.002165348622,0.0002655757363)	(-0.0004218673705,5.378846515e-005)	(-0.002350594321,0.0002898536573)	(-0.000380863116,5.339392361e-005)
	(-0.002014005935,0.0002462960253)	(-0.000353753723,5.518110885e-005)	(-0.001879321678,0.0002292525992)	(-0.0002460967789,1.383408832e-005)	(0.01071145957,-0.001307622763)
	(-0.001437909252,0.0001769486697)	(-0.0004757794232,4.103744268e-005)	(0.01040936006,-0.001272523068)	(0.0006574578554,-7.828469418e-005)	(-0.001502516598,0.0001851353384)
	(0.00842627403,-0.001031938851)	(-0.0003556797748,4.518466544e-005)	(-0.001616373351,0.0002028452588)	(0.0002841205756,-3.286639679e-005)	(-0.001482878913,0.0001873662532)
	(0.0002262216136,-2.617254958e-005)	(-0.001871610524,0.000233438429)	(0.0006539278908,-7.783678479e-005)	(-0.001865041151,0.0002332823189)	(0.0001989103251,-2.367940151e-005)
	(-0.002204031669,0.0002739135062)	(-9.536830042e-005,1.263332326e-005)	(-0.001442320566,0.0001777747174)	(0.009220551887,-0.001127068157)	(-0.0001693347438,2.112539849e-005)
	(-0.001825203326,0.0002263208868)	(0.0006053354427,-7.369903281e-005)	(-0.002605190382,0.0003226734541)	(0.0008972522503,-0.0001088926931)	(-0.002179501546,0.0002718995924)
	(0.001084285111,-0.0001322096502)	(-0.002909466416,0.0003605795509)	(0.001383773934,-0.0001687300113)	(-0.003014008475,0.0003732659918)	(0.0006340888092,-7.64410011e-005)
	(-0.002174999906,0.0002691967313)	(0.008514254362,-0.001042676943)	(0.001158402183,-0.000141113774)	(-0.002166705133,0.0002685220629)	(0.007930986763,-0.000970599419)
	(0.0008797598151,-0.0001076698821)	(-0.002577303228,0.0003194607861)	(0.001560723927,-0.0001905690263)	(-0.002802266667,0.0003468033742)	(0.007563910936,-0.0009264923115)
	(0.001363570894,-0.0001666163887)	(-0.002494570855,0.0003098280424)	(0.0004142088582,-4.986256905e-005)	(-0.002402937941,0.0002996856414)	(0.000885562878,-0.0001077869754)
	(-0.003134802311,0.000387828836)	(0.0012345983,-0.0001502117901)	(-0.003599392414,0.0004447855782)	(0.0008333625311,-0.0001011093618)	(-0.003509080562,0.0004341208392)
	(0.001202825578,-0.0001463872065)	(-0.003244349347,0.000401622345)	(0.008021363395,-0.0009826811142)	(0.001996314065,-0.0002436029125)	(-0.004076138023,0.0005029995425)
	(0.007282329363,-0.0008921948835)	(0.001644830449,-0.0002004433156)	(-0.004052085754,0.0005002792625)	(0.002083054943,-0.000253933149)	(-0.004390418834,0.0005418595667)
	(0.001708422769,-0.0002078959825)	(-0.004392284759,0.0005423190991)	(0.00101179306,-0.0001227922118)	(-0.004240707124,0.0005235118239)	(0.001284629704,-0.0001563304169)
	(-0.003990381369,0.0004926922571)	(0.008030460516,-0.0009836633238)	(0.0008635128543,-0.0001046882287)	(-0.003926839435,0.0004851787147)	(0.001343524382,-0.0001634068869)
	(-0.004311069767,0.0005320742278)	(0.00371288643,-0.0004541430248)	(-0.007170007627,0.0008827846221)	(0.003980024353,-0.0004870002186)	(-0.007334952973,0.0009030220694)
	(0.004235876101,-0.0005184750659)	(-0.00743221317,0.0009149521277)	(0.004133496644,-0.0005058301263)	(-0.007075419822,0.0008711760961)	(0.00573218223,-0.0007027234367)
	(0.003872898327,-0.0004737719338)	(-0.006949332293,0.0008557100885)	(0.004273925677,-0.0005233103415)	(-0.008233609307,0.001013276455)	(0.004080492528,-0.0004994134968)
	(-0.007705471777,0.0009484775858)	(0.004052060627,-0.0004959805988)	(-0.008028087738,0.0009880614746)	(0.004355569496,-0.0005332693869)	(-0.007823748801,0.0009629909504)
	(0.00569092621,-0.0006977324489)	(0.002171344391,-0.0002647554831)	(-0.004713608191,0.0005814062949)	(0.007212537839,-0.0008837486212)	(0.002302703755,-0.0002808053775)
	(-0.005030285634,0.0006203036503)	(0.002005754649,-0.000244381654)	(-0.004988310041,0.0006151640546)	(0.001797034482,-0.0002189496919)	(-0.004732960203,0.0005836975773)
	(0.003461766041,-0.0004232615597)	(-0.007011571011,0.0008633590825)	(0.00349516077,-0.0004272836996)	(-0.00647112738,0.0007970543478)	(0.003237290057,-0.0003957047248)
	(-0.006763764218,0.0008329093303)	(0.003628155288,-0.0004436991214)	(-0.006793846981,0.0008366227726)	(0.006160626268,-0.0007551959524)	(0.002130747458,-0.0002598049636)
	(-0.005349954457,0.0006594875134)	(0.002213146064,-0.0002698644105)	(-0.005705156148,0.0007031375289)	(0.002478873759,-0.0003024773434)	(-0.005721864378,0.000705140334)
	(0.002868207169,-0.0003502617656)	(-0.005785324943,0.0007129053482)	(0.002950690901,-0.0003604577843)	(-0.006187684459,0.0007622219244)	(0.003128421341,-0.000382236526)
	(-0.006448156542,0.0007942388874)	(0.003264259097,-0.0003988477083)	(-0.00582134894,0.0007173567222)	(0.002440544087,-0.0002977855476)	(-0.005359060807,0.0006606529472)
	(0.007052875701,-0.0008643241079)	(0.003188011194,-0.0003895858111)	(-0.005493199267,0.0006769837561)	(0.006316193372,-0.0007740956095)	(0.002807710873,-0.0003428624475)
	(-0.005454960818,0.0006723453133)	(0.00338454291,-0.0004137179203)	(-0.006205245184,0.0007643737684)	(0.006268718762,-0.0007683724177)	(0.003964163377,-0.0004852530034)
	(-0.008450772376,0.001039917649)	(0.003937780824,-0.0004820761219)	(-0.008774814755,0.001079672918)	(0.004442050992,-0.0005440995046)	(-0.008859357349,0.001090046086)
	(0.004474456488,-0.0005481254329)	(-0.009139552177,0.00112442025)	(0.004732161609,-0.0005798199492)	(-0.009271562664,0.00114061623)	(0.004206377506,-0.0005151385033)
	(-0.008964475027,0.001102942589)	(0.004700295637,-0.0005758733219)	(-0.009014580712,0.001109087788)	(0.005640752428,-0.0006916754655)	(0.004183327062,-0.0005122561362)
	(-0.008682493424,0.001068347052)	(0.006044239154,-0.0007411000485)	(0.004844658703,-0.0005937118591)	(-0.01012052147,0.001244767902)	(0.004989976023,-0.0006115367488)
	(-0.009784420116,0.00120353413)	(0.005080600804,-0.0006227008567)	(-0.01038480649,0.001277191697)	(0.005218370652,-0.0006396011876)	(-0.01002424066,0.001232956429)
	(0.005391337402,-0.0006611731834)	(0.004335311387,-0.0005311007603)	(-0.009701063934,0.001193308121)	(0.00450096457,-0.0005514187357)	(-0.009399501377,0.001156311271)
	(0.004625538075,-0.000566777163)	(-0.009862803321,0.001213150643)	(0.004776390515,-0.0005852808365)	(-0.009542981908,0.001173914321)	(0.005688376842,-0.000697549423)
	(0.004691440197,-0.0005749165601)	(-0.01047905263,0.001288753118)	(0.05367039741,-0.006588806254)	(-0.03397502894,0.004171462443)	(-0.001234395713,0.0001508717902)
	(0.05408391132,-0.00663953486)	(-0.035172225,0.004318366099)	(0.07650473854,-0.00939202683)	(-0.03218629658,0.003951918076)	(0.08362329643,-0.01026586373)
	(-0.03336817517,0.004096921969)	(0.1097005926,-0.01346721719)	(-0.03178914415,0.003903113547)	(0.1328734768,-0.01631206005)	(-0.03045095253,0.003738874433)
	(0.1427246354,-0.0175213835)	(-0.03102604795,0.003809415496)	(0.1716626589,-0.02107396454)	(-0.03084231252,0.003786812635)	(0.1913797093,-0.02349460697)
	(-0.03055775346,0.003751859656)	(0.1623789566,-0.01993429299)	(-0.03031850568,0.003722566027)	(0.000709881481,-8.760277273e-005)	(0.1014982769,-0.01246034112)
	(-0.03073491622,0.003773775758)	(4.986767068e-005,-6.666880712e-006)	(0.2000058535,-0.0245545177)	(-0.02471560722,0.003034503246)	(1.95911009e-007,-3.411829699e-007)
	(0.1836888004,-0.02255134718)	(-0.02262683041,0.002778030118)	(0.186774524,-0.02293019694)	(-0.02303576374,0.002828248206)	(0.197240032,-0.02421493851)
	(-0.02443308014,0.002999799139)	(0.2089001314,-0.02564633334)	(-0.02607711205,0.003201656619)	(0.2220389666,-0.0272589331)	(-0.02937841518,0.00360701017)
	(0.0006540921171,-8.064969116e-005)	(0.2057846932,-0.02526317231)	(-0.0300985297,0.003695483943)	(0.0008558696367,-0.0001054597372)	(0.221215768,-0.02715801716)
	(-0.02858758476,0.003509888681)	(0.2214999071,-0.02719272835)	(-0.02951960968,0.003624319841)	(0.2167902171,-0.02661437705)	(-0.03011691328,0.003697676794)
	(0.2086325374,-0.02561277811)	(-0.03035819719,0.003727325022)	(0.2169305503,-0.02663163706)	(-0.02988810098,0.003669613776)	(0.2202343055,-0.02703750578)
	(-0.0286518687,0.003517759472)	(0.2063445759,-0.02533257085)	(-0.02590071686,0.003179978536)	(0.2144457592,-0.02632700657)	(-0.02736779105,0.003360096206)
	(0.2155851531,-0.02646690275)	(-0.02737935147,0.003361530894)	(0.0003236195772,-4.005832794e-005)	(0.2129921333,-0.02614797971)	(-0.03079348926,0.003780690008)
	(0.1982220661,-0.02433459262)	(-0.03105401489,0.003812725099)	(0.2179308743,-0.02675441253)	(-0.03027162731,0.003716635663)	(0.2111146713,-0.02591749215)
	(-0.03063144708,0.003760833415)	(0.0008904054744,-0.0001096934185)	(0.0693605597,-0.008514859896)	(-0.03658865375,0.004492127747)	(0.05434544888,-0.006671608249)
	(-0.03646197533,0.004476626596)	(-0.001646141236,0.0002013848025)	(0.08499179151,-0.01043378472)	(-0.03545242232,0.004352662294)	(0.08437244615,-0.01035778821)
	(-0.03448007038,0.004233353766)	(0.06982258699,-0.008571540169)	(-0.03791379954,0.004654728148)	(0.06980495989,-0.008569340963)	(-0.03946748007,0.004845375871)
	(0.08572317716,-0.01052349463)	(-0.03810640001,0.004678315083)	(0.05486152816,-0.006734892814)	(-0.03918198071,0.004810387392)	(-0.002234810637,0.0002736095687)
	(0.08600891459,-0.01055860952)	(-0.03669315687,0.004504903245)	(-0.0009457478742,0.0001154587617)	(0.1026172598,-0.01259749375)	(-0.03561386949,0.004372427685)
	(0.1029357594,-0.01263655363)	(-0.03684189441,0.004523107053)	(0.1815526013,-0.02228907956)	(-0.02234130098,0.002742967844)	(0.02635341877,-0.003240134107)
	(-0.02883879972,0.003539615552)	(0.03433972332,-0.004219131192)	(-0.0145104488,0.001781349057)	(0.04828459631,-0.005929356513)	(-0.0146069763,0.001793059029)
	(0.03216447763,-0.00395272842)	(-0.01737664658,0.002133114003)	(0.03699432418,-0.004544361815)	(-0.01878473211,0.002305742714)	(-0.00223717513,0.0002741255267)
	(0.02970556011,-0.003650449065)	(-0.02138261338,0.002624578911)	(0.04134559059,-0.005078332961)	(-0.01090432843,0.001338797824)	(0.02632848811,-0.003236535907)
	(-0.0245997966,0.003019404094)	(-0.001587253919,0.0001943860004)	(0.0574523979,-0.007054394698)	(0.002659531935,-0.000325591953)	(0.05234209518,-0.006427282423)
	(-0.005765645094,0.0007082034059)	(0.06695425201,-0.008219907726)	(-0.0005645841448,6.995382297e-005)	(0.0808042686,-0.009919027021)	(-0.004052377288,0.0004978605737)
	(0.06323168458,-0.007763076044)	(-0.01082143812,0.001328500552)	(-0.001983812834,0.0002430276363)	(0.2256655791,-0.0276928032)	(-0.006432558632,0.0007896485508)
	(0.08427677579,-0.0103451765)	(0.007007724006,-0.0008592499423)	(0.1456758327,-0.01787826149)	(-0.005812950682,0.0007137362158)	(-0.0008264759574,0.0001010008648)
	(0.1960950536,-0.02406456218)	(0.004213484168,-0.0005166234869)	(0.1221484239,-0.01499164353)	(0.00955380189,-0.001171768073)	(0.1032382992,-0.01267155342)
	(0.01111123181,-0.001362820694)	(0.1709501371,-0.02097932563)	(-0.007478284483,0.0009180368107)	(0.1012009072,-0.01242151645)	(0.002806814195,-0.0003438402251)
	(0.000470172279,-5.809529029e-005)	(0.121207819,-0.01487618589)	(-0.000330458844,4.106440547e-005)	(0.1690164766,-0.02074209848)	(0.005350931907,-0.0006561517564)
	(0.1994662275,-0.02447817797)	(-0.01059994162,0.001301034815)	(0.0002460018979,-3.060444375e-005)	(0.1450477834,-0.0178012387)	(0.005619276236,-0.0006890364818)
	(0.0699942352,-0.008592535435)	(-0.04114130908,0.005050760257)	(0.05489626176,-0.006739076449)	(-0.04281372746,0.005256026652)	(-0.003207117892,0.0003929108107)
	(0.08585143478,-0.01053916377)	(-0.0413501952,0.005076341423)	(0.05518089457,-0.006773984029)	(-0.04430503713,0.005439020399)	(0.08623375932,-0.01058613592)
	(-0.03961316322,0.004863201117)	(-0.001530170731,0.0001871654512)	(0.1204000272,-0.01478043637)	(-0.03833113483,0.004705787834)	(0.1033870278,-0.01269191163)
	(-0.03820368798,0.004690200365)	(0.1033888923,-0.01269210303)	(-0.03966562,0.004869583152)	(0.1716147247,-0.02106783725)	(-0.06022864777,0.0073923235)
	(0.1772650081,-0.02176197687)	(-0.05920699636,0.007266851368)	(0.1722390784,-0.02114560284)	(-0.0607973338,0.007461873148)	(0.1741057363,-0.02137473132)
	(-0.05811571484,0.007132849647)	(0.144631172,-0.01775789178)	(-0.05782146715,0.007096530504)	(0.1626907805,-0.01997414337)	(-0.05714181779,0.007013244183)
	(0.1766045841,-0.02168089714)	(-0.06120314412,0.007511772658)	(-0.01052507441,0.00129104101)	(0.1598243405,-0.01962230877)	(-0.06016427129,0.007384086663)
	(-0.009153409243,0.00112277418)	(0.1718987025,-0.02110270818)	(-0.05854897206,0.007186233014)	(0.1573445655,-0.01931568697)	(-0.05963680128,0.007319825147)
	(-0.009430915271,0.00115671705)	(0.1699558667,-0.02086413028)	(-0.05669888784,0.00695925534)	(0.1539741442,-0.01890190713)	(-0.05747804329,0.007054968337)
	(0.08641434761,-0.01060823197)	(-0.04269993802,0.005241957735)	(0.05536471104,-0.006796515802)	(-0.04592098895,0.005637309326)	(-0.004311414022,0.0005284119477)
	(0.07013601886,-0.008609830812)	(-0.04641150361,0.005697443968)	(0.0862958695,-0.0105936486)	(-0.04458719248,0.005473531173)	(0.1212712124,-0.01488731471)
	(-0.04136431917,0.005077958834)	(0.1678999523,-0.02061168798)	(-0.05459464992,0.00670108846)	(0.1255870677,-0.01541693718)	(-0.05452440288,0.006692701227)
	(0.1256857567,-0.01542901722)	(-0.05647325078,0.006931827394)	(0.1503117081,-0.01845228721)	(-0.05553968507,0.006817154747)	(-0.006504359527,0.0007975948618)
	(0.09881549524,-0.01213035984)	(-0.05516604414,0.006771550339)	(0.168429685,-0.02067672444)	(-0.05266576544,0.006464417367)	(0.09903277514,-0.01215698421)
	(-0.05733293206,0.007037434815)	(-0.009151748383,0.001122389407)	(0.1504679236,-0.01847148878)	(-0.05347841193,0.006564236322)	(0.1036450131,-0.01272343437)
	(-0.04499597288,0.005523629287)	(0.08573509054,-0.01052472026)	(-0.04918427814,0.006037615508)	(0.07572388501,-0.009295677109)	(-0.05190080794,0.006370988153)
	(0.1031525229,-0.01266293871)	(-0.04715542041,0.005788602311)	(0.07016491596,-0.00861332507)	(-0.04875380125,0.005984854015)	(0.05529320549,-0.006787626969)
	(-0.05070444768,0.006224271826)	(-0.006604812809,0.0008098258167)	(0.1202739424,-0.01476482115)	(-0.04522574805,0.005551763074)	(0.08642973793,-0.01061004022)
	(-0.04688470213,0.005755446228)	(-0.003705452643,0.0004540797575)	(0.1180959536,-0.01449735079)	(-0.0512935872,0.006296307636)	(0.1095042655,-0.01344263446)
	(-0.05018633871,0.006160479828)	(0.09863055863,-0.01210770075)	(-0.0531149021,0.00651986726)	(-0.006379059074,0.0007821594563)	(0.1254610136,-0.01540149894)
	(-0.05238823529,0.006430590826)	(0.1485196483,-0.01823515483)	(-0.05447812679,0.006686317364)	(0.1290311409,-0.01584345758)	(-0.05209186652,0.006393422327)
	(0.1046718335,-0.01285385216)	(-0.05238043238,0.006428720629)	(0.1259536013,-0.01546573502)	(-0.05485709188,0.006732705838)	(-0.00521046211,0.0006389752121)
	(0.1094653379,-0.01344216173)	(-0.04919097095,0.006037387696)	(0.07167223065,-0.008803538587)	(-0.04108299965,0.005042345135)	(0.08855777954,-0.01087608433)
	(-0.04537385048,0.005568924983)	(0.0657936007,-0.008082078069)	(-0.04498018286,0.005520518508)	(0.08287165297,-0.01017823774)	(-0.04916061899,0.006033547742)
	(-0.003129680251,0.000383663236)	(0.05789436212,-0.007112287966)	(-0.03527306942,0.004329370334)	(0.05135681458,-0.006309972734)	(-0.03975363265,0.004879126746)
	(-0.001211214903,0.0001482566037)	(0.03023896485,-0.003717460118)	(-0.03299566639,0.004049746736)	(-0.001378564906,0.0001687870501)	(0.04786558739,-0.00588110208)
	(-0.02958857338,0.00363179024)	(0.03934554633,-0.0048350256)	(-0.02481184095,0.003045589999)	(0.04250805297,-0.005222619865)	(-0.01425345331,0.001749980507)
	(0.03921848268,-0.004819918308)	(-0.03648033558,0.004477405416)	(0.03220460446,-0.003958190268)	(-0.0225503279,0.002768014667)	(5.361968295e-005,-6.824771753e-006)
	(-0.0159019757,0.001952348421)	(5.365428526e-005,-6.833935923e-006)	(-0.01697289279,0.002083830601)	(1.659894426e-005,-2.34280636e-006)	(5.358981661e-005,-6.824440487e-006)
	(-0.01662089984,0.002040614276)	(-0.01995062548,0.002449107241)	(-0.0170116719,0.002088590905)	(5.355128942e-005,-6.818077206e-006)	(-0.01626272181,0.001996638904)
