96935	
	(0.01210606164,0.0007820742064)	(-0.0002288255611,-0.0004275272384)	(-0.0005369283153,-3.867166204e-005)	(0.01247471288,0.0008220012466)	(-0.0002761256697,-4.764417861e-005)
	(0.01194442191,0.0007892114038)	(0.0001322149825,7.979120867e-006)	(0.01282870971,0.0008396989781)	(-0.001143343434,-0.0001101119558)	(0.01099371893,0.0006827079652)
	(-0.0007635835131,-9.987339628e-005)	(0.01170269875,0.0007332192102)	(0.0006912961604,0.001268028658)	(-0.001055887898,-9.47450997e-005)	(0.01221104229,0.0007780882729)
	(-0.001679220984,-0.000169414949)	(0.01177219872,0.000751697989)	(1.032410951e-006,3.241237351e-006)	(0.01363093415,0.0009159117831)	(-2.894758862e-006,-5.923571353e-006)
	(0.0004448404846,3.821285093e-005)	(0.01537914291,0.001110473866)	(-0.0003758768218,-0.000639160252)	(0.0002091719519,2.424884953e-005)	(0.01445635351,0.0009994883397)
	(-0.0007427857641,-6.566937178e-005)	(0.01321556116,0.0008812451053)	(-0.0006268456432,-6.620043875e-005)	(0.01474798267,0.001048081261)	(-0.0007660950634,-8.040000258e-005)
	(0.01387833252,0.0009601970276)	(-0.0003139158467,-4.646766321e-005)	(0.01560818744,0.001126866787)	(-0.0009477318785,-5.675617695e-005)	(0.005183347469,0.0005051896935)
	(-0.00107964494,-9.635829474e-005)	(0.00556362936,0.0005183698502)	(-0.001041612121,-8.058230695e-005)	(0.005846188349,0.000501069176)	(-0.000714202376,-4.513782843e-005)
	(0.005644606074,0.0005039135094)	(0.0006170888778,0.001785304715)	(-0.001399848052,-9.54772347e-005)	(0.00570698496,0.0004794862038)	(-0.0009725011859,-7.572165205e-005)
	(0.003707705381,0.0004806740679)	(-0.001013713458,-8.457926854e-005)	(0.004412692426,0.0004967671002)	(-0.001104108054,-8.236048926e-005)	(0.004025693077,0.0004978835856)
	(-0.0008878370066,-6.466891231e-005)	(0.004091234639,0.0004822672973)	(0.0007260777511,0.002577554803)	(-0.001393313702,-0.0001066731791)	(0.004633061432,0.000488466237)
	(-0.001262067038,-8.868493898e-005)	(0.005066450154,0.0004863861962)	(-0.001242734073,-9.643745924e-005)	(0.004325235744,0.0004996207341)	(-0.001146699187,-9.731997142e-005)
	(0.004747960199,0.0004940692517)	(0.0009566563275,0.003037493264)	(-0.0009724586167,-5.653946121e-005)	(0.001711222305,7.395867208e-005)	(0.0007105742666,0.004174919354)
	(-0.001064385355,-9.278645793e-005)	(0.001638587491,0.0001123148032)	(-0.0011419723,-8.723164416e-005)	(0.001758595217,0.0001811152405)	(-0.001002457713,-6.879109054e-005)
	(0.001831146404,0.0001473886507)	(-0.001083913657,-8.812389061e-005)	(0.0021291253,0.000287180524)	(-0.001217329849,-9.288538872e-005)	(0.002095648283,0.0002771101)
	(-0.001178136741,-8.265232791e-005)	(0.001887554456,0.000220511042)	(-0.001034740315,-7.38758356e-005)	(0.001965760788,0.0002073291329)	(0.0007672271608,0.004136424632)
	(-0.001047556852,-8.39874219e-005)	(0.003021922839,0.0004320692534)	(-0.001216654266,-6.827916028e-005)	(0.002914183465,0.0004418569216)	(-0.001277451273,-9.184440105e-005)
	(0.002702791574,0.0004090583449)	(-0.001095715647,-7.716756472e-005)	(0.002498828281,0.0003554220775)	(-0.001309630969,-9.921354666e-005)	(0.002470159172,0.0003824296685)
	(-0.00127400848,-8.672634589e-005)	(0.002277335867,0.0003414233476)	(-0.001139565752,-9.599699972e-005)	(0.002308006264,0.0003350489338)	(0.0008643642862,0.004195753935)
	(-0.001046259404,-7.638214993e-005)	(0.002735691039,0.0004219447699)	(0.0008182020994,0.00361866229)	(-0.00124591126,-9.973813829e-005)	(0.003256212048,0.0004838006491)
	(-0.001384678405,-0.0001156111276)	(0.003507744749,0.0004751527444)	(-0.001151284263,-7.414496849e-005)	(0.003638753321,0.0005112861375)	(-0.00102102263,-6.45754454e-005)
	(0.003344565532,0.0004527261772)	(0.0008184332232,0.003237854704)	(-0.001392175321,-9.995366033e-005)	(0.008408119274,0.0005298544843)	(-0.001962280891,-0.000154357278)
	(0.008252563843,0.0005195369595)	(-0.00166369008,-0.0001395906704)	(0.007464064655,0.0005090158309)	(-0.002143854407,-0.0001529389505)	(0.007740541157,0.0004804634487)
	(-0.001716854311,-0.000146628581)	(0.007878857011,0.0005281095565)	(0.001488223658,0.003501468856)	(-0.002078738472,-0.0001753387114)	(0.007341720608,0.0004684990783)
	(-0.001921878845,-0.0001468113169)	(0.006688120956,0.0004679783079)	(-0.001498819755,-0.0001189657385)	(0.006527392611,0.0004923647603)	(-0.001759908251,-0.0001228409215)
	(0.006176231165,0.0004724657685)	(-0.001733939527,-0.0001197710771)	(0.005865702918,0.0004743417505)	(-0.001611389045,-0.000129312295)	(0.007066398789,0.0004699318772)
	(0.001395752383,0.003490546092)	(-0.001385714672,-9.039439283e-005)	(0.006035675973,0.0005021067493)	(0.001178822249,0.00327210794)	(-0.001037888139,-0.000107260579)
	(0.008968443281,0.0005426470002)	(0.0009047095505,0.001963740687)	(-0.001684845682,-0.0001829630315)	(0.008869232614,0.000560461334)	(-0.001220126434,-0.0001031464361)
	(0.009620543051,0.0005956695746)	(-0.001425092606,-8.445312646e-005)	(0.0103325947,0.0006408784172)	(0.001251457734,0.002554075033)	(-0.001781659008,-0.0001707892999)
	(0.009374275674,0.0005707874284)	(-0.002032191818,-0.0001367626986)	(0.01003813706,0.000606293835)	(-0.00200514208,-0.0002047409553)	(0.01099746731,0.0006774347699)
	(-0.001011818063,-6.288925546e-005)	(0.001505711121,3.313802121e-005)	(-0.0009237189411,-5.693547117e-005)	(0.001474118167,-3.355063963e-005)	(0.0006344923372,0.004304902184)
	(-0.001016663082,-5.737134963e-005)	(0.001399429918,-5.10595239e-006)	(-0.0009237522655,-7.136877291e-005)	(0.001386550466,-7.402535278e-005)	(-0.0008989768471,-7.372377308e-005)
	(0.001269596449,-0.0001075387225)	(-0.001010833118,-7.992646436e-005)	(0.001306360352,-6.600445137e-005)	(-0.0009960008015,-7.427474496e-005)	(0.001225127049,-9.709329497e-005)
	(-0.0009504221414,-8.893651444e-005)	(0.001162619985,-0.0001489415553)	(-0.0009036461646,-5.892885808e-005)	(0.001219068664,-0.00012705219)	(0.0005746402836,0.004870977568)
	(-0.0009912526113,-7.681954007e-005)	(0.001180964599,-0.0001061388691)	(-0.0009166271019,-0.0001069651674)	(0.001324411477,-0.0001039029944)	(0.000610014691,0.004656195395)
	(-0.001128190554,-9.20167116e-005)	(0.001559059273,0.0001027654499)	(0.0008012380108,0.005026450918)	(-0.001224108971,-8.933908413e-005)	(0.00165516131,0.0001543158973)
	(-0.001263678798,-9.191212121e-005)	(0.001500660984,0.0001376514665)	(-0.001128396225,-9.259076578e-005)	(0.001418491544,3.952850076e-005)	(-0.00102416218,-7.23448323e-005)
	(0.001105132479,-0.0001359756515)	(-0.001044581019,-8.450199891e-005)	(0.0009867757569,-0.0001479071511)	(-0.0009774532246,-9.16248e-005)	(0.001095037268,-0.000162399391)
	(0.0006101219458,0.005488446753)	(-0.000988808598,-8.650015876e-005)	(0.0009821872765,-0.000163615653)	(-0.001092878778,-6.309050636e-005)	(0.001005340542,-0.0001000146089)
	(-0.001057970362,-8.303426563e-005)	(0.0008798367573,-0.000145000538)	(-0.0009958413678,-8.388818411e-005)	(0.0009029728939,-0.0001552170442)	(0.0005599870154,0.006202683644)
	(-0.001012372448,-7.502629137e-005)	(0.0007766037737,-0.0001795725718)	(-0.001063871073,-8.024750221e-005)	(0.0007900870115,-0.0001547878259)	(-0.001103856531,-0.0001044672038)
	(0.0003447665362,-0.0001565855564)	(-0.001120135725,-9.123342527e-005)	(0.0004752856223,-0.0001657299992)	(-0.001087083642,-8.468113373e-005)	(0.0006480233681,-0.0001570219949)
	(-0.001006850407,-6.509959384e-005)	(0.0005134327347,-0.0001812534535)	(-0.001037849207,-9.958240674e-005)	(0.0006370357667,-0.0002009434792)	(0.0005304135058,0.007009135955)
	(-0.0006323562659,-7.777647834e-005)	(0.0002942066566,-9.13073062e-005)	(-0.0006171479954,-8.952308847e-005)	(0.0003976728538,1.639859661e-005)	(-0.0005838574332,-8.567386884e-005)
	(0.0002936140091,-6.07037801e-005)	(-0.0005606831757,-8.446195239e-005)	(0.0003592301955,5.845355703e-005)	(4.98453094e-005,0.007227028698)	(-0.0003360398233,-5.417197633e-005)
	(0.0001038493937,8.061005965e-005)	(-0.0001790766642,0.007373812054)	(-0.0003158180354,-6.495079555e-005)	(0.0001286597886,2.751927343e-005)	(-0.0003623222793,-5.692618841e-005)
	(0.0001316602389,6.929519166e-006)	(-0.0003656246996,-4.37413152e-005)	(0.0001578655402,7.857228216e-005)	(-0.0003217297477,-6.048949911e-005)	(8.835287582e-005,-4.237182806e-005)
	(-0.0002425026103,0.007716387036)	(-0.0003393080724,-5.112160587e-005)	(8.346848798e-005,-6.317140831e-005)	(-0.000332385836,-5.281499425e-005)	(2.256537604e-005,-0.0001029510948)
	(-0.0003058351973,-5.048140453e-005)	(3.005723384e-005,-8.37262578e-005)	(-0.0001640922309,-8.933069315e-006)	(-0.0001291694037,5.226921412e-006)	(-0.0001458573442,-1.120461335e-005)
	(-0.0001315988633,3.381120476e-005)	(-0.0001106879674,-2.631371118e-005)	(-6.387296563e-005,2.292021741e-005)	(-0.0001251574248,-1.833432737e-005)	(-9.411725869e-005,4.235071071e-005)
	(-0.00049373114,0.008299669154)	(-0.0002376999807,-1.924923003e-005)	(-0.0001846216846,-4.19535919e-005)	(-0.0003181173411,-2.221841257e-005)	(-7.821776491e-005,-0.000121743942)
	(-0.0002693451225,-2.567276898e-005)	(-0.0001299301753,-8.920806783e-005)	(-0.0002466666041,-2.10970991e-005)	(-0.0001006970192,-8.894791177e-005)	(-0.0001909745833,-1.775024158e-005)
	(-0.0001638913749,7.88915631e-006)	(-0.0002867510431,-2.793287477e-005)	(-3.577742329e-005,-0.0001045977842)	(-0.0003140141392,0.007979726645)	(-0.000211433108,-1.3089577e-005)
	(-0.0001301990285,-4.05483899e-005)	(-0.0004046013415,0.008171878851)	(-0.0003911107745,-3.668765531e-005)	(0.0001964731869,8.204374256e-005)	(-0.0001389156393,0.007496644875)
	(-0.0003822729577,-4.981678674e-005)	(0.0001490703155,-1.965087713e-005)	(-0.0004314521256,-6.354825769e-005)	(0.0001641534596,-5.361714188e-005)	(-0.0004184692263,-5.774819085e-005)
	(0.000193748708,2.506494897e-005)	(-0.0005280395509,-6.801901435e-005)	(0.0002017506632,-7.446258301e-005)	(-0.0004732778632,-7.485830325e-005)	(0.0001512340072,-9.903543725e-005)
	(-0.0005215633393,-6.193231796e-005)	(0.0001022103952,-0.000126640744)	(-0.0004536638121,-5.805630648e-005)	(0.0002051829077,-2.608295267e-005)	(-0.0001057900843,0.007641369819)
	(-0.0006303577048,-6.282384119e-005)	(3.066956038e-005,-0.0001729201711)	(-0.0006339806435,-5.328772101e-005)	(0.0001319284468,-0.0001740297959)	(-0.0005841453628,-4.898597869e-005)
	(6.426656707e-005,-0.0001566261896)	(-0.0005943919084,-6.735570694e-005)	(0.0001642178408,-0.0001415234245)	(-1.763474404e-005,0.007964851239)	(-0.0006805328372,-6.515623642e-005)
	(0.0002783050427,-0.0001308510125)	(-0.0007173720738,-9.655512237e-005)	(0.0003932420947,-9.985479442e-005)	(-0.0007381798369,-7.61872312e-005)	(0.0002381520543,-0.000177532489)
	(-0.0006632821762,-6.621624358e-005)	(0.0004039839688,-5.497925124e-005)	(0.0001167524914,0.007431811892)	(-0.0007834239039,-8.535925195e-005)	(0.0003649168479,-0.0001531287386)
	(0.0002115149736,0.007678597006)	(-0.0008047915782,-7.616613532e-005)	(0.0002070988704,-0.0001842609565)	(-0.0008472061099,-7.240062676e-005)	(0.0001973899724,-0.0001893670716)
	(-0.0008378207571,-0.0001080212691)	(0.0003495162587,-0.0001551408369)	(-0.0009854561254,-6.443693641e-005)	(0.0003916871279,-0.0001665574787)	(0.0004141087171,0.007795815087)
	(-0.0009095614674,-0.0001083999433)	(0.0003082793687,-0.0001968060654)	(0.0003192960696,0.007919190512)	(-0.001060722149,-8.153202046e-005)	(0.0003007840893,-0.000147087692)
	(-0.0009170009902,-8.108072903e-005)	(0.0001683356556,-0.0001763614789)	(-0.0009472702961,-7.662179986e-005)	(0.0003268543163,-0.0002042617306)	(-0.0009763750284,-8.495236669e-005)
	(0.0001840529388,-0.0001700890868)	(-0.001018637488,-7.3482122e-005)	(0.0002318353471,-0.0001227159375)	(0.0002046851669,4.002202245e-005)	(-0.0001623789444,-4.068569354e-005)
	(0.0002016734463,3.085736744e-005)	(-0.0001970620943,-7.552258023e-005)	(0.0002702544696,5.347265744e-005)	(-0.0001842575353,-1.105805348e-005)	(0.0002444287527,4.812933864e-005)
	(-0.0002220398478,-2.275330689e-005)	(0.0002251952478,5.362078223e-005)	(-0.0001646852031,-3.523846882e-005)	(-0.000850575996,0.008026817746)	(-0.00010620925,-4.833917691e-005)
	(-9.345572555e-005,-2.475201617e-005)	(-7.535964931e-005,-7.702261263e-006)	(-0.0001131049514,-5.562522568e-005)	(-0.0001382609433,-2.131639545e-005)	(-0.0001080100075,1.238659924e-005)
	(-0.0001192063066,-2.032086725e-005)	(-0.0001018467476,2.401307132e-005)	(-0.0001033978471,-1.724867678e-005)	(-6.991970884e-005,-3.331077332e-005)	(-0.0005661746491,0.008550486804)
	(-0.0001043980033,-1.827802789e-005)	(-0.0001316021307,-6.828882782e-005)	(-4.988701202e-005,4.8605186e-006)	(-0.0001557318558,-7.510410558e-005)	(-0.0006440056532,0.008756129443)
	(-4.120238853e-005,-2.331057174e-006)	(-0.0002034976456,-4.880538402e-005)	(-2.968075486e-005,6.027641803e-006)	(-0.000187406294,-6.08673876e-005)	(0.0001246112408,1.630271247e-005)
	(-0.0001291588978,-5.796717478e-005)	(0.0001527149297,2.511970417e-005)	(-0.0001501357056,-3.349565655e-005)	(0.0001912134425,2.929032586e-006)	(-0.000140505409,-4.736405223e-005)
	(0.0001787766117,1.711241151e-005)	(-0.0001594041039,-4.830785543e-005)	(-0.0008301305471,0.008185462928)	(6.444571072e-005,7.330105768e-006)	(-0.0001439146716,5.785812852e-006)
	(9.343955215e-005,-2.279584674e-005)	(-0.0001132102961,4.298497471e-006)	(-0.0007644099209,0.008556633104)	(-2.070124932e-005,-2.092541089e-005)	(-0.0002155033553,-6.437492502e-005)
	(7.498237273e-005,8.806327383e-006)	(-0.0001856562249,2.731956763e-005)	(-2.166759449e-006,1.601053691e-005)	(-0.0001690333838,-6.838708277e-006)	(-0.0006759108486,0.008644221379)
	(1.731979861e-005,2.075607815e-005)	(-0.0002170493815,-7.502066446e-006)	(8.796206949e-005,-5.031592097e-006)	(-0.0001143875728,2.453219306e-005)	(0.0003003996233,1.483878087e-005)
	(-0.0001930454904,3.23796374e-005)	(0.0003221463926,5.631705054e-005)	(-0.0001353922234,3.214934887e-005)	(0.0003202176596,4.146552375e-005)	(-0.0001646293966,4.675021072e-005)
	(0.0003547700316,4.263099405e-005)	(-0.0001011637602,4.058767479e-005)	(-0.0009217997918,0.007586649752)	(0.0002892350238,5.158258056e-005)	(-0.0001654019189,3.065048067e-005)
	(-0.0008827472065,0.007815384268)	(0.0002752237827,4.267168534e-005)	(-0.000198080767,-8.92207266e-007)	(0.0003655588756,5.531240742e-005)	(-8.996593297e-005,2.457265278e-005)
	(0.0003593022722,4.32430126e-005)	(-0.0001123295408,3.398383209e-005)	(0.0003876323948,3.188157949e-005)	(-5.993718406e-005,2.838176264e-005)	(0.0003933565829,4.576453038e-005)
	(-3.847823601e-005,-7.017448088e-006)	(0.0003936822208,3.357013082e-005)	(-5.282168085e-005,-7.040028995e-006)	(-0.0009320834718,0.00733881312)	(0.0004316392903,4.284683272e-005)
	(-0.000114338721,7.748229225e-005)	(0.0004253228124,3.074081228e-005)	(-3.45419715e-005,4.526264018e-005)	(-0.001004287552,0.007639601138)	(0.0004669110132,3.822150107e-005)
	(-7.976586369e-005,3.887826843e-005)	(0.0004678047944,4.571563265e-005)	(-3.257500335e-005,-1.561866309e-005)	(0.0005337614977,4.827749873e-005)	(1.62163977e-005,-8.65833883e-005)
	(0.0005232959581,6.489430133e-005)	(-1.81762021e-006,-0.0001066661524)	(0.0004972708559,4.359127167e-005)	(3.507673044e-006,-4.372972017e-005)	(0.0004901382124,4.398038747e-005)
	(-6.15255464e-006,-9.127684551e-005)	(-0.001015729596,0.007077607239)	(0.0004878451294,5.319839144e-005)	(-6.464967489e-005,4.866772392e-005)	(0.0004941174063,4.785207937e-005)
	(-9.975049904e-006,1.20642818e-005)	(-0.001077462316,0.007627603727)	(0.0005454602308,5.648312342e-005)	(-5.053726184e-007,-1.718611476e-005)	(0.0006837166055,6.849346127e-005)
	(0.0001421966343,-0.000100042005)	(0.0007463402139,7.857915533e-005)	(0.0002190814786,-7.723176151e-005)	(0.0007183632749,5.731842125e-005)	(0.0002108087218,-8.781551861e-005)
	(0.0007069001003,6.721391998e-005)	(0.0001890414617,-7.104516445e-005)	(-0.001089924461,0.006373742062)	(0.0008442242287,6.879676664e-005)	(0.0003543092807,-7.72849638e-005)
	(0.0007649326108,5.844727902e-005)	(0.0002934216953,-7.308624545e-005)	(0.0007609385492,7.054505301e-005)	(0.0002474070731,-0.0001012379069)	(0.0007215647377,5.739582316e-005)
	(0.0002396966424,-9.911475937e-005)	(-0.001053882659,0.006066979233)	(0.0008134571551,5.974123245e-005)	(0.0003456633583,-8.642042971e-005)	(-0.001150613826,0.006343059384)
	(0.0008557551144,7.268924706e-005)	(0.0004009347241,-7.441914322e-005)	(0.0007985968076,6.718934825e-005)	(0.0003028594517,-9.787841945e-005)	(0.0005841516335,6.50668779e-005)
	(2.590681508e-005,-0.0001090555124)	(0.0005546725948,6.702327531e-005)	(3.732715538e-005,-7.781327057e-005)	(0.0005809362522,6.737282515e-005)	(3.045018407e-005,-9.86109406e-005)
	(0.0005394691522,6.530666209e-005)	(9.605071454e-006,-0.0001005275453)	(-0.001044400062,0.006931263873)	(0.0005874990647,7.288930891e-005)	(3.472086803e-005,-5.078092282e-005)
	(0.0006429228868,6.715249837e-005)	(7.396219863e-005,-0.000102374178)	(0.0006640732515,5.881678582e-005)	(9.867238148e-005,-0.0001006874085)	(-0.00108012044,0.006521842529)
	(0.000702104858,7.314284463e-005)	(0.0001383376723,-0.0001126034132)	(0.0007238301276,6.892271729e-005)	(0.0001700282169,-0.0001077339572)	(0.000616704128,6.320772281e-005)
	(5.420747592e-005,-9.619329865e-005)	(0.0006493687625,6.57963751e-005)	(8.829300689e-005,-0.0001038434074)	(0.0006234659945,6.898661772e-005)	(6.553079382e-005,-9.025032084e-005)
	(0.0006139671584,4.847837815e-005)	(6.497874406e-005,-0.0001057568453)	(-0.001113868833,0.007029971878)	(0.0006791309036,6.987059145e-005)	(0.0001061152985,-0.0001008802355)
	(0.0006220865204,6.256202692e-005)	(5.346708783e-005,-8.211827708e-005)	(-0.001066460974,0.006617611458)	(0.0006604255949,7.320370405e-005)	(7.956705637e-005,-0.0001054611172)
	(0.0009138527135,6.902075765e-005)	(0.0004987760383,-3.231341969e-005)	(0.0009453927693,8.805664564e-005)	(0.0004735434613,-1.411198643e-005)	(0.0008864520201,8.410131625e-005)
	(0.0004024103242,-4.938658624e-005)	(0.0009036575206,7.119521395e-005)	(0.0004515103607,-4.384637674e-005)	(-0.001247097788,0.006648912154)	(0.0009213184429,7.02939574e-005)
	(0.0005476707365,-2.927816379e-005)	(-0.001198096097,0.006352680042)	(0.0009576353563,8.242537262e-005)	(0.0005242631243,-5.652160877e-006)	(0.0009742543702,8.198905649e-005)
	(0.0005685043033,1.036855724e-005)	(0.001123804921,8.930553378e-005)	(0.000731108635,0.0001355134542)	(0.001052911996,7.140153077e-005)	(0.0007264646446,7.274306955e-005)
	(-0.001291059222,0.006561708193)	(0.001043757876,9.009473606e-005)	(0.0006531717469,6.01268258e-005)	(0.001030312986,9.372292557e-005)	(0.0005790467909,5.244007634e-005)
	(-0.001347075135,0.006847879155)	(0.001007901833,9.731877581e-005)	(0.0005371432651,3.423695565e-005)	(0.001081463871,0.0001051917339)	(0.0005809999586,8.889390978e-005)
	(0.001095547894,9.957346596e-005)	(0.0006572527583,0.0001122546501)	(0.001161278345,0.0001244481537)	(0.0006411253869,0.000166951985)	(0.001218280314,0.0001014378603)
	(0.0007788141397,0.000217243896)	(0.001237552575,0.000136381744)	(0.0006694798175,0.0002291843304)	(0.001198576151,0.0001202464893)	(0.0007140331363,0.0002019520854)
	(-0.001484076069,0.007128841489)	(0.001251801307,0.0001266954182)	(0.000732097669,0.0002468558718)	(-0.03372880991,-0.0531247039)	(-0.1239009926,0.05419222285)
	(-0.02735172103,-0.03840664591)	(-0.129541794,0.06163091734)	(-0.03755605057,-0.03424790572)	(-0.1127081312,0.08861131854)	(-0.04258214365,-0.04885614532)
	(-0.1134917385,0.07238890087)	(0.04376876202,0.05608573095)	(-0.01667737333,-0.01262676729)	(-0.1169567126,0.103397424)	(-0.02856436326,-0.02141669112)
	(-0.1097695872,0.1040258534)	(0.06495962773,0.06286655781)	(-0.0209976579,-0.02370576802)	(-0.129181376,0.07721375078)	(-0.01885681595,-0.01785224797)
	(-0.12382793,0.09111275968)	(0.005496466931,0.0162382916)	(-0.0756280424,0.1398218119)	(0.08147525535,0.04401421088)	(0.002050921159,0.01919308444)
	(-0.1038976278,0.1183800247)	(0.002875622929,0.01427698899)	(-0.08465791707,0.1364245412)	(0.00293890987,0.01712683454)	(-0.09338019428,0.1285986962)
	(0.004362858725,0.01841481917)	(-0.08724599975,0.131068421)	(-0.008438111387,-0.008744384227)	(-0.1305456402,0.08800268548)	(-0.001279730803,0.006295559188)
	(-0.09299411231,0.1332062806)	(-0.001964422745,0.004250431145)	(-0.1096206769,0.119107191)	(-0.0001007691739,0.009610882301)	(-0.1101416724,0.1180184247)
	(-0.002821696327,-0.001314390244)	(-0.1327889432,0.08851773835)	(-0.002323948575,0.001451821651)	(-0.1245838771,0.1015118513)	(0.001253344247,0.01411304542)
	(-0.1019431006,0.1239342672)	(-0.00614876015,-0.001460334574)	(-0.108995091,0.1182456709)	(-0.004843307684,0.001470351055)	(-0.09206626363,0.1334986927)
	(0.08555793184,0.05683400757)	(0.0008486686808,0.010894862)	(-0.09301389206,0.132247618)	(0.08243395472,0.05669883281)	(-0.006818443537,-0.005094267545)
	(-0.1232548069,0.100653033)	(0.06456218104,0.07509624829)	(-0.001129512841,-0.03725283187)	(-0.1418005372,-0.01405082369)	(0.003204398225,-0.04364332109)
	(-0.1349852147,-0.03164250362)	(-0.01023815179,-0.03974019868)	(-0.1424662143,0.01382458742)	(-0.02465114243,-0.05640194828)	(-0.1307240878,0.03304064832)
	(0.02231324774,0.06466842602)	(-0.00173755712,-0.05449062405)	(-0.1329277706,-0.01786632005)	(-0.006928505762,0.06288749697)	(-0.01971729209,-0.04036471603)
	(-0.1376079837,0.04001641798)	(-0.005750385532,-0.02284686102)	(-0.1480486487,0.01772020157)	(-0.01285950083,-0.05634799741)	(-0.1346292746,0.00828797918)
	(0.00505270906,0.0204721355)	(-0.09118923211,0.1205371726)	(0.003452674916,0.02016968873)	(-0.09811744171,0.1209934355)	(0.06865474361,0.0555962153)
	(0.001901562626,0.02237705769)	(-0.1074163336,0.1103739766)	(0.003016007108,0.0229668728)	(-0.1044278964,0.1091298363)	(0.001104734597,0.02460773727)
	(-0.1125845076,0.0978801536)	(-0.05087053899,-0.06959105359)	(0.1885461826,-0.02608711871)	(-0.05276655347,-0.06160578874)	(0.1777353182,-0.0410897319)
	(-0.05736295748,-0.05828158028)	(0.1793818138,-0.03447193173)	(-0.003366346118,-0.08547491288)	(-0.05571649383,-0.06396056853)	(0.1845850333,-0.0274032284)
	(-0.05066856574,-0.0665547194)	(0.1832932309,-0.03412618097)	(-0.05425071311,-0.06933548824)	(0.190335515,-0.01979693385)	(0.003536212313,-0.07652093696)
	(-0.05563966864,-0.05699281451)	(0.1753351367,-0.04303681827)	(-0.04763276647,-0.07239674012)	(0.1913609362,-0.02464504669)	(-0.04767088257,-0.06688971237)
	(0.1803084928,-0.04007208188)	(-0.04439648998,-0.06964483013)	(0.1828408985,-0.03791906583)	(-0.04751757014,-0.06968576669)	(0.1860164981,-0.03224178163)
	(-0.002103901754,-0.06896317045)	(-0.02000349594,-0.08877967033)	(0.2261665685,0.007419706654)	(-0.04226691852,-0.07554732479)	(0.195449659,-0.02247654614)
	(-0.04406070306,-0.07215248148)	(0.1885815293,-0.03057218279)	(-0.04811483691,-0.07535808066)	(0.1968961424,-0.01650370725)	(0.004027248557,-0.06577864259)
	(-0.04475797802,-0.0775183761)	(0.2002030458,-0.01456804334)	(-0.03870828151,-0.08248852367)	(0.2100136338,-0.005336452984)	(-0.03822440571,-0.07724864469)
	(0.1984572901,-0.02054667289)	(-0.03526186351,-0.07978830051)	(0.2044291849,-0.0143921783)	(-0.02792867145,-0.08391333851)	(0.2147260609,-0.004457198931)
	(-0.03242947942,-0.0825691345)	(0.2110485998,-0.00723085981)	(-0.03219349677,-0.08760979024)	(0.2211565084,0.006134536672)	(-0.02742271351,-0.0894399867)
	(0.2257539082,0.01003671295)	(0.008576432033,-0.0381277307)	(-0.02276358586,-0.08528751367)	(0.2184394287,-0.001659515697)	(-0.04089138404,-0.07950275113)
	(0.2038248044,-0.0122827796)	(0.004677041894,-0.05567432804)	(-0.03640186118,-0.08589361715)	(0.2168540193,0.002670016077)	(0.007773806648,-0.04701237055)
	(0.003018491517,-0.02546958719)	(-0.1426627211,-0.02998472865)	(0.008897893422,-0.01779999107)	(-0.1314186501,-0.06147953524)	(0.01818621839,-0.0301902914)
	(-0.1131328756,-0.08000733869)	(0.01309575415,-0.02470245325)	(-0.1226445649,-0.07102832356)	(0.01130577128,-0.03772594969)	(-0.1264028005,-0.05702709234)
	(0.01786777707,-0.04386396934)	(-0.1173764165,-0.06668474975)	(-0.03420184393,0.04980438474)	(0.006828600353,-0.03060630668)	(-0.134433564,-0.04651563924)
	(-0.02458427682,0.06620488293)	(-0.07377851245,0.03484857645)	(0.09305700026,-0.1114705094)	(-0.08588717124,0.02994514604)	(0.1058583165,-0.09803835954)
	(-0.03292290253,-0.1067796659)	(-0.08427983468,0.03332864341)	(0.1035509035,-0.1053092755)	(-0.09397332491,0.02781015503)	(0.1154038355,-0.09189667108)
	(-0.08916226355,0.02497339989)	(0.1224341354,-0.09261383417)	(-0.0965002151,0.02418035319)	(0.1246715599,-0.08494275846)	(-0.03097361472,-0.1123229088)
	(-0.09462691472,0.01867234673)	(0.132526739,-0.07882031839)	(-0.08852355763,0.03033841536)	(0.113122966,-0.0996121154)	(-0.07302332326,0.03801299594)
	(0.08893870501,-0.1181555581)	(-0.06491944053,0.04084114471)	(0.07679799631,-0.1270897456)	(-0.05262170867,0.03998353252)	(0.0642590925,-0.1315258419)
	(-0.06174801668,0.03803623918)	(0.07835475909,-0.122730402)	(-0.05346623349,-0.08498303381)	(0.01267894313,-0.001809957007)	(-0.09745400595,-0.107101332)
	(0.01613827024,-0.01560096316)	(-0.1066019494,-0.09406729165)	(-0.0512234286,0.04516553867)	(0.01770463009,-0.007209050492)	(-0.08606845154,-0.1126124535)
	(0.02327188729,-0.01137197104)	(-0.07406477214,-0.117106413)	(0.02839025383,-0.02515350661)	(-0.0831168328,-0.1056367398)	(-0.05274729291,0.02565218495)
	(0.01250108381,-0.01066714064)	(-0.1164632596,-0.08597483247)	(0.02161749126,-0.02071008177)	(-0.09546676591,-0.1005543678)	(-0.05593473254,0.04302416804)
	(0.06176508066,-0.1354730983)	(-0.04401375039,0.04105876738)	(0.04911791115,-0.13839349)	(-0.06896521911,-0.06213944117)	(-0.02678968799,0.03570787538)
