96935	
	(-0.002121896229,-0.003409120449)	(0.03132344408,0.05025781758)	(-0.02391454743,-0.03836824016)	(-0.0005721040737,-0.0009226357217)	(-0.02762819886,-0.04432656941)
	(0.0003058635963,0.0004859357723)	(-0.02156211716,-0.03459385807)	(0.002377879334,0.003810305297)	(-0.02033925805,-0.03263181062)	(0.003625633806,0.005812200886)
	(0.02690678289,0.0431718285)	(-0.02029208944,-0.03255614018)	(0.004738809379,0.007598163361)	(-0.02175468342,-0.03490281608)	(0.003907968066,0.006265158835)
	(-0.03183695912,-0.0510792633)	(0.0018420774,0.002950595187)	(-0.03428614949,-0.0550088328)	(0.004710828347,0.007553183269)	(-0.03203156618,-0.05139149613)
	(0.003362510259,0.00538996562)	(-0.03409259105,-0.05469828456)	(0.003003190213,0.004813462336)	(0.04259323785,0.06833896491)	(-0.02799964591,-0.0449225208)
	(0.00139853692,0.002239007932)	(-0.02999805267,-0.04812884575)	(0.002285646443,0.003662265152)	(-0.02972588744,-0.04769217935)	(0.0009717668615,0.001554288318)
	(0.03720331666,0.05969142727)	(-0.02453275415,-0.03936009862)	(0.001228088233,0.001965568584)	(-0.02313883083,-0.03712362095)	(0.002489423947,0.003989252078)
	(-0.02280956457,-0.036595341)	(0.0006950381631,0.001110359075)	(0.02926223442,0.04695086224)	(-0.03217366014,-0.05161947473)	(0.004892459994,0.007844604594)
	(-0.034222579,-0.05490685274)	(0.008170468936,0.013103806)	(-0.03217568037,-0.05162272152)	(0.006445469464,0.01033624131)	(-0.03635965789,-0.05833565631)
	(0.008297470668,0.0133075533)	(-0.03431366566,-0.05505298501)	(0.006427990729,0.01030818624)	(0.04320868129,0.06932634006)	(-0.02164486662,-0.03472663187)
	(0.005128698089,0.008223683679)	(-0.01612088285,-0.02586344575)	(0.005750580675,0.00922146531)	(-0.01722171254,-0.0276297802)	(0.006573170025,0.01054119766)
	(-0.02017022443,-0.03236062498)	(0.005816631977,0.009327405433)	(0.02700451184,0.04332860466)	(-0.0184579269,-0.02961329768)	(0.00691968816,0.01109714069)
	(-0.01740815943,-0.02792890862)	(0.005472928443,0.008775990027)	(0.02402111777,0.03854214805)	(-0.02115324237,-0.03393785233)	(0.00633794646,0.010163789)
	(-0.01871564368,-0.0300267743)	(0.005605770313,0.008989109501)	(-0.01985226456,-0.03185049222)	(0.007282444323,0.01167913787)	(-0.06847589818,-0.1098596898)
	(0.01789393266,0.02870483844)	(-0.04856394598,-0.07791646283)	(0.00970907329,0.01557224277)	(0.06136064213,0.09844919269)	(-0.04829805427,-0.07748989117)
	(0.01264610841,0.02028439294)	(-0.04586247271,-0.07358220093)	(0.01046615999,0.01678692237)	(-0.05101753463,-0.08185301514)	(0.01206451804,0.01935127965)
	(-0.05292953834,-0.08492051673)	(0.01744043576,0.02797639991)	(-0.05609812517,-0.09000378592)	(0.01918019027,0.03076775702)	(-0.0624477035,-0.1001897712)
	(0.01922753542,0.03084404133)	(-0.06130403662,-0.0983552884)	(0.01735168569,0.02783431735)	(0.07336922146,0.1177156261)	(-0.05697237081,-0.09140644806)
	(0.01604081016,0.02573093647)	(-0.05387111197,-0.08643117721)	(0.01440761029,0.02311053721)	(0.06795849503,0.1090347065)	(-0.05063959888,-0.08124666172)
	(0.01511430623,0.02424434194)	(-0.0701256069,-0.1125058156)	(0.01976216767,0.03170236724)	(-0.07204711482,-0.1155879649)	(0.02150576757,0.03449994558)
	(-0.07843079206,-0.1258271611)	(0.02002227865,0.03212046107)	(-0.08089321318,-0.1297768994)	(0.02217065712,0.03556747816)	(0.07840517733,0.1257951904)
	(-0.07453086263,-0.1195719547)	(0.02367028348,0.03797287736)	(-0.07597292963,-0.1218847924)	(0.01778512686,0.0285310006)	(0.08000277601,0.1283583795)
	(-0.07902429035,-0.1267794623)	(0.02429312078,0.03897250778)	(-0.08482835054,-0.1360876487)	(0.0233690698,0.03749075827)	(0.07923934266,0.1271334473)
	(-0.08488398137,-0.1361759498)	(0.02402682358,0.0385462568)	(-0.08542595293,-0.1370471922)	(0.02542015735,0.04078131959)	(-0.08263465395,-0.1325703382)
	(0.02489221081,0.03993399401)	(-0.08085909336,-0.1297226023)	(0.02689808866,0.04315200102)	(-0.07139424992,-0.1145405463)	(0.02564184863,0.04113583166)
	(-0.07265856503,-0.1165684347)	(0.02845774367,0.04565375045)	(-0.07626813816,-0.1223585597)	(0.02633128968,0.04224230262)	(0.07336914393,0.1177154553)
	(-0.08688530202,-0.1393873916)	(0.02605966172,0.04180756358)	(-0.07683530798,-0.1232617184)	(0.02423349901,0.03887827667)	(-0.0787661968,-0.1263593307)
	(0.02647634772,0.04247670429)	(-0.08377622525,-0.1343979846)	(0.02466262466,0.03956651056)	(0.0791773299,0.1270338817)	(-0.08691384653,-0.1394322706)
	(0.02645088175,0.04243543658)	(-0.08560443401,-0.1373308495)	(0.02681996414,0.04302775246)	(-0.0680508284,-0.1091681202)	(0.02587602455,0.0415137708)
	(-0.0664462544,-0.106594014)	(0.02395304373,0.03842853669)	(0.08072189829,0.1295118754)	(-0.07013372314,-0.1125094862)	(0.02895331367,0.04645098186)
	(-0.06957878063,-0.1116192916)	(0.02778445794,0.04457566218)	(0.07639355912,0.1225674942)	(-0.08117219804,-0.1302190669)	(0.0297024429,0.04765265909)
	(-0.0803296367,-0.1288674562)	(0.02831254826,0.04542270244)	(-0.04291793449,-0.06885796901)	(0.01359817755,0.0218119249)	(-0.04552986444,-0.07304858567)
	(0.01315859076,0.02110663594)	(-0.04079229752,-0.06544752575)	(0.0107620511,0.01726168138)	(-0.04335328432,-0.06955642547)	(0.0110350785,0.01769970787)
	(0.05472802748,0.08780786045)	(-0.03808617753,-0.06110577753)	(0.0125993234,0.02020940396)	(-0.03610294804,-0.05792380048)	(0.01020962951,0.01637540846)
	(-0.04038896938,-0.06480044142)	(0.01309511688,0.02100483649)	(-0.03574819018,-0.05735463691)	(0.01212437846,0.01944742037)	(-0.03846446961,-0.06171269718)
	(0.0104810768,0.01681090241)	(0.04864341469,0.07804574848)	(0.001395726713,0.002240560906)	(0.009725423178,0.01559833628)	(0.001623184721,0.002605507335)
	(0.009460235154,0.01517286009)	(0.006092041932,0.009776179205)	(0.001058522583,0.001699665848)	(0.009352123199,0.01499940574)	(0.00184828595,0.002966538688)
	(0.009915088914,0.01590264201)	(0.0005092518378,0.0008185137081)	(0.009246762593,0.01483036419)	(0.007017575288,0.01126135157)	(0.0001138314024,0.0001842165333)
	(0.008889716348,0.01425751693)	(-0.0003415948573,-0.0005464819695)	(0.009127124605,0.014638431)	(0.0008129486421,0.001305656277)	(0.009590417358,0.01538173355)
	(-0.00024024633,-0.0003837375058)	(0.008499926881,0.01363213774)	(0.00753700719,0.01209497166)	(-0.0006808076069,-0.001090586107)	(0.008695627862,0.01394613571)
	(7.133659413e-005,0.0001159090707)	(0.009538860767,0.01529902118)	(-0.01491888543,-0.02393480863)	(0.005926696392,0.009504029716)	(0.02144319961,0.03440625273)
	(-0.01458282877,-0.02339564462)	(0.006823166878,0.01094230613)	(-0.01588069445,-0.02547809405)	(0.006733196369,0.01079795192)	(-0.01368486049,-0.02195478745)
	(0.006015566073,0.009646622763)	(-0.009147658761,-0.01467460709)	(0.005007605398,0.008029498025)	(0.01527526114,0.02451093759)	(-0.008665393193,-0.01390087691)
	(0.005739052227,0.0092029876)	(-0.01177318314,-0.01888744414)	(0.00534613333,0.008572617208)	(-0.01073492368,-0.01722155191)	(0.005521599157,0.00885413625)
	(-0.009714838657,-0.01558478221)	(0.00559057648,0.00896479508)	(-0.01104875927,-0.01772506139)	(0.004756387091,0.007626465001)	(0.01716514747,0.02754288936)
	(-0.01005402534,-0.01612896457)	(0.004951892774,0.007940125357)	(-0.01334140643,-0.02140375539)	(0.006775693919,0.01086615052)	(-0.0122983423,-0.01973013912)
	(0.006658503865,0.01067813545)	(-0.01255089849,-0.02013533202)	(0.005990660259,0.009606668903)	(0.01899172262,0.03047324246)	(-0.01141856848,-0.01831851053)
	(0.006219711726,0.009974154142)	(-0.001373053314,-0.002201302397)	(0.009219149169,0.01478610424)	(-0.001872655093,-0.003002623398)	(0.008466897225,0.01357920002)
	(0.009028563462,0.014488275)	(-0.001157450199,-0.001855323654)	(0.008866719968,0.01422065208)	(0.00844721848,0.01355538495)	(-0.0008003573719,-0.001282533486)
	(0.009338485417,0.01497755432)	(-0.002195986893,-0.003521464169)	(0.00878098241,0.01408313234)	(-0.001528081644,-0.00244987936)	(0.008672903698,0.01390970361)
	(-0.001773344211,-0.002843449358)	(0.00899030271,0.01441895173)	(-0.002086780062,-0.003346405295)	(0.0094422533,0.01514407764)	(-0.009174447259,-0.01471779088)
	(0.006412431644,0.01028333674)	(-0.003322355774,-0.005328776077)	(0.009518628383,0.01526665304)	(-0.003889839564,-0.006239006711)	(0.00856173598,0.01373144728)
	(-0.003324050309,-0.005331249408)	(0.008546694372,0.0137072896)	(0.0103801125,0.01665681243)	(-0.002957027228,-0.004742481207)	(0.008907811345,0.0142866477)
	(-0.002914036446,-0.004673728372)	(0.009791606064,0.01570460684)	(-0.003743109521,-0.0060037581)	(0.009173269454,0.01471257584)	(-0.002534486522,-0.00406463809)
	(0.009195382539,0.01474801034)	(0.009774635566,0.01568521173)	(-0.008077181692,-0.01295735323)	(0.007497144584,0.01202358089)	(-0.008625781991,-0.01383751673)
	(0.006936872218,0.01112471458)	(-0.008105240487,-0.01300218114)	(0.006415984453,0.01028901423)	(0.01452914398,0.02331380909)	(-0.007438060832,-0.01193176773)
	(0.00708840439,0.01136780237)	(-0.004330884474,-0.006946790026)	(0.009115744853,0.01462030444)	(-0.00448381227,-0.00719197995)	(0.008526094186,0.01367428749)
	(0.011458006,0.01838625081)	(-0.005020922195,-0.008053891812)	(0.009038183725,0.0144958884)	(-0.00500910008,-0.008034754143)	(0.008388158022,0.01345300652)
	(-0.005595752916,-0.008976154747)	(0.008876256541,0.01423611625)	(-0.00731666673,-0.01173719123)	(0.008155915376,0.01308046919)	(-0.006115123991,-0.009809261159)
	(0.007950428053,0.01275076751)	(-0.006707780507,-0.01076011756)	(0.007628752326,0.0122346994)	(0.01342618218,0.02154411906)	(-0.005515881905,-0.008847837773)
	(0.008177372126,0.01311484642)	(0.01238954775,0.01988088312)	(-0.006122354906,-0.009821036243)	(0.008676025532,0.01391488701)	(-0.006751974273,-0.01083119739)
	(0.00841295251,0.01349283743)	(-0.06245898567,-0.1002081887)	(0.02286359451,0.03668272202)	(-0.0460417857,-0.07386811073)	(0.02655561194,0.0426062374)
	(-0.042747142,-0.06858222046)	(0.02737238067,0.04391667707)	(-0.0515243695,-0.08266475707)	(0.02587230622,0.04150995553)	(0.05511170943,0.08842269178)
	(-0.03712088731,-0.05955506332)	(0.02814463193,0.04515566195)	(-0.02657454044,-0.04263421798)	(0.03014777521,0.04836951357)	(-0.01931343857,-0.03098418198)
	(0.03138955777,0.05036182046)	(0.05841870463,0.09372844931)	(-0.02960400609,-0.04749464224)	(0.02945923335,0.04726480351)	(-0.03471318544,-0.05569220035)
	(0.02874083149,0.04611221753)	(0.05642540311,0.09053038669)	(-0.01276054753,-0.02047039251)	(0.03247884662,0.05210946022)	(-0.02192108823,-0.03516782266)
	(0.03082366355,0.0494538871)	(-0.01520193683,-0.02438729628)	(0.03201656078,0.05136775948)	(-0.04333760982,-0.06952911754)	(0.02644941269,0.04243582182)
	(-0.0324640228,-0.05208319695)	(0.02869929279,0.04604553983)	(-0.02729259821,-0.04378573249)	(0.02935857181,0.04710326408)	(-0.04087301383,-0.0655749369)
	(0.02714770575,0.04355617537)	(0.05218399383,0.08372543329)	(0.01017956229,0.01633890222)	(0.03766850323,0.06043524377)	(0.0116028896,0.01862162751)
	(0.03726596736,0.05978955108)	(0.01079444077,0.01732373401)	(0.03666472333,0.05882502702)	(0.01204772532,0.0193351919)	(0.03704407563,0.0594335484)
	(0.06181055227,0.09917033479)	(0.01042773681,0.01673693203)	(0.03735760236,0.05993643386)	(-7.239701269e-005,-0.0001124067876)	(0.0346379313,0.05557341008)
	(-0.009192069065,-0.01474473674)	(0.03305643434,0.05303611435)	(0.006635080727,0.01064973904)	(0.0358419561,0.05750507589)	(0.05969681577,0.09577904605)
	(0.0009896827268,0.001591535155)	(0.03477863491,0.05579915884)	(-0.007049813709,-0.01130777412)	(0.03340799933,0.05360017307)	(0.06014347718,0.09649568153)
	(0.01000586025,0.01605865141)	(0.03672035151,0.05891427453)	(0.005810584278,0.009326986562)	(0.03576521933,0.05738195634)	(-0.03157039832,-0.05064897498)
	(0.02804351527,0.04499336488)	(-0.02943494312,-0.04722287954)	(0.02871506801,0.04607081551)	(-0.04028165533,-0.06462571341)	(0.02633893899,0.04225854657)
	(-0.04586143511,-0.07357832692)	(0.02569459333,0.04122477661)	(0.04918472957,0.07891338544)	(-0.2163152701,-0.347060135)	(-0.003347309044,-0.005370398435)
	(-0.2189272391,-0.3512508228)	(-0.003989324022,-0.006400460548)	(-0.2433981011,-0.3905126495)	(-0.007202410468,-0.0115555939)	(0.03683909914,0.05910596275)
	(-0.2215365516,-0.3554372485)	(-0.004630111035,-0.007428552604)	(-0.2461555337,-0.3949367254)	(-0.007848224513,-0.01259175149)	(-0.2572390907,-0.4127193903)
	(-0.01041094381,-0.01670343319)	(-0.2294792755,-0.368180691)	(-0.006549472422,-0.0105080169)	(-0.2517026967,-0.4038366968)	(-0.009140807179,-0.01466559853)
	(-0.232107033,-0.3723967103)	(-0.007161252459,-0.01148957013)	(-0.2267861227,-0.36385975)	(-0.005909418081,-0.009481099945)	(-0.2489069584,-0.399351162)
	(-0.008492922923,-0.01362611924)	(0.03495565803,0.05608414679)	(-0.2241750525,-0.3596705042)	(-0.005277750796,-0.008467639502)	(-0.2544958886,-0.4083181461)
	(-0.009783821735,-0.0156972649)	(0.03306612919,0.05305256339)	(-0.06686203704,-0.107272444)	(0.02152982858,0.03454280458)	(-0.08160612001,-0.130928639)
	(0.01968715039,0.03158642145)	(0.04818395949,0.07730775132)	(-0.05584301335,-0.08959310219)	(0.02361357732,0.03788598176)	(-0.0940938814,-0.1509643975)
	(0.01733322036,0.02780975124)	(-0.1074515764,-0.1723958978)	(0.01483868018,0.02380748144)	(0.04528042216,0.07264929181)	(-0.1109193052,-0.1779595343)
	(0.0137734757,0.02209844692)	(-0.09948964254,-0.1596213915)	(0.01576930844,0.02530058247)	(-0.07812684146,-0.125346072)	(0.01929561334,0.03095821042)
	(-0.1193831773,-0.191539356)	(0.01279028672,0.02052101502)	(-0.182697063,-0.2931221751)	(0.002548990076,0.004089731244)	(-0.1234030437,-0.1979888689)
	(0.01165551364,0.0187003638)	(-0.1362307427,-0.2185700482)	(0.009479977005,0.01520990443)	(-0.1319826212,-0.2117543147)	(0.01065589238,0.01709656539)
	(0.04375606789,0.07020360711)	(-0.1596172103,-0.2560920789)	(0.005824092139,0.009344352841)	(-0.1550576303,-0.2487766276)	(0.007029560124,0.01127842905)
	(-0.1802049226,-0.2891237465)	(0.003170576203,0.005087016264)	(0.04234653684,0.06794215061)	(-0.1619514548,-0.2598371723)	(0.005197283919,0.008338689447)
	(-0.1676373799,-0.2689597337)	(0.003576191945,0.005737776651)	(-0.1910165655,-0.3064701039)	(0.0003607887379,0.0005789368797)	(0.03831316927,0.06147096897)
	(-0.1648862014,-0.264545711)	(0.004353008957,0.00698411765)	(-0.1851875375,-0.2971179308)	(0.001920612046,0.00308154908)	(0.04058658544,0.06511846449)
	(-0.1935036151,-0.3104603648)	(-0.0002795529431,-0.0004484403678)	(-0.188104572,-0.3017980612)	(0.001143408154,0.001834587458)	(-0.1128280152,-0.1809958448)
	(0.01323612899,0.02123141407)	(-0.1133489843,-0.1818317101)	(0.01333025607,0.02138244432)	(-0.09830468117,-0.1576977544)	(0.01180875811,0.01894131724)
	(-0.08772701139,-0.1407291758)	(0.01106086638,0.0177414005)	(4.230083301e-005,6.84491351e-005)	(-0.1077322369,-0.1728214671)	(0.01270087484,0.02037265017)
	(-0.1070044265,-0.1716537814)	(0.01257688024,0.02017370065)	(-3.591829784e-005,-5.70980822e-005)	(-0.09907557208,-0.1589345404)	(0.01193610253,0.01914563947)
	(-0.08891233431,-0.1426308108)	(0.01123480838,0.01802048566)	(-0.1009839543,-0.1619962486)	(0.01223898118,0.01963160434)	(-0.09068597407,-0.1454763447)
	(0.01153663828,0.01850476416)	(-0.1002216087,-0.1607731687)	(0.01211219144,0.01942817098)	(-0.09010003262,-0.1445362588)	(0.0114129113,0.01830624643)
	(-2.704455356e-005,-4.279308685e-005)	(-0.1172606181,-0.1881063325)	(0.01427907129,0.02290476871)	(-0.117799321,-0.1889706844)	(0.01439536537,0.02309137313)
	(-0.1168910072,-0.1875137145)	(0.01393147414,0.02234707061)	(-0.1157775618,-0.1857269439)	(0.01459903083,0.02341813334)	(-1.936932229e-005,-3.063154564e-005)
	(-0.1150267371,-0.1845226001)	(0.01358262238,0.02178732156)	(-1.795507237e-005,-2.833120958e-005)	(-0.1134189186,-0.1819433564)	(0.01505110908,0.02414352665)
	(-0.1164270582,-0.1867693173)	(0.01384691374,0.02221138655)	(-5.18942864e-005,-8.277460298e-005)	(-0.1163871743,-0.1867051119)	(0.01473238668,0.02363212218)
	(-0.1164860318,-0.1868635133)	(0.01412422692,0.02265630776)	(-0.1157338298,-0.1856570789)	(0.01371554093,0.02200059377)	(-0.1182086027,-0.1896273852)
	(0.01447120426,0.02321306578)	(-0.1138504971,-0.1826359186)	(0.015162062,0.02432157733)	(-0.1017382654,-0.1632056002)	(0.01569187869,0.02517175585)
	(-0.1089325803,-0.1747465628)	(0.01541760353,0.02473162191)	(-1.848879393e-005,-2.923480378e-005)	(-0.1090774742,-0.1749791413)	(0.01547399318,0.02482212133)
	(-0.1027826157,-0.1648810232)	(0.01569118532,0.02517065536)	(-0.09355713379,-0.150081706)	(0.01589605218,0.02549943423)	(-0.08406061397,-0.1348475547)
	(0.01602617367,0.02570825934)	(-0.09105467326,-0.1460671385)	(0.01590864277,0.0255196058)	(-0.0897687641,-0.1440042269)	(0.01591403972,0.02552825014)
	(2.608543409e-006,4.596535322e-006)	(-0.08265693928,-0.132595733)	(0.01603726712,0.02572604101)	(-0.08067477402,-0.1294159022)	(0.01605408649,0.02575300849)
	(-0.09231763498,-0.1480932404)	(0.01590266402,0.02551002779)	(-1.244494303e-006,-1.580959083e-006)	(-0.04787706388,-0.07680253593)	(0.01633569401,0.02620486463)
	(9.816372642e-006,1.615134473e-005)	(-0.03615540044,-0.05799898228)	(0.01639919787,0.02630675452)	(-0.03614516074,-0.05798259352)	(0.01639269037,0.02629634406)
	(-0.04782826739,-0.07672431072)	(0.01633088097,0.02619717421)	(-0.036070317,-0.05786257077)	(0.01638307188,0.02628094461)	(-0.0594909994,-0.09543342639)
	(0.01624861354,0.02606519845)	(-0.03610807413,-0.0579231731)	(0.0163718505,0.02626296902)	(-0.04777382832,-0.07663703342)	(0.01632296481,0.02618450562)
	(1.000858406e-005,1.646378806e-005)	(-0.04782240993,-0.07671500901)	(0.01631310587,0.02616871427)	(-0.07037099464,-0.1128868659)	(0.01616200463,0.02592621541)
	(9.678050864e-006,1.593569457e-005)	(-0.06106860868,-0.09796430304)	(0.01622173639,0.02602212801)	(-0.05954870543,-0.09552604963)	(0.0162419451,0.02605452521)
	(-0.07254716077,-0.1163778955)	(0.0161420433,0.02589420973)	(-0.4383114901,-0.7032370592)	(-0.0330935824,-0.05309595055)	(-0.4365966117,-0.7004856662)
	(-0.03281231207,-0.05264467433)	(0.02094244964,0.03360119365)	(-0.4136684762,-0.6636991017)	(-0.03065291345,-0.04918008299)	(-0.4116852836,-0.660517221)
	(-0.03035084576,-0.04869543894)	(-0.3788414176,-0.6078216258)	(-0.02641660672,-0.04238325652)	(0.02469977248,0.03962948724)	(-0.3271883494,-0.5249479158)
	(-0.02052909139,-0.03293719938)	(0.0252035639,0.04043777144)	(-0.3554041352,-0.570218142)	(-0.02397166288,-0.03846053466)	(-0.3016540777,-0.4839799387)
	(-0.01742481176,-0.02795663115)	(-0.3572552693,-0.5731881414)	(-0.02426078473,-0.03892440837)	(-0.3301679362,-0.5297284261)	(-0.02100498072,-0.03370072728)
	(-0.3806659332,-0.61074892)	(-0.02672492809,-0.04287793416)	(-0.3524417609,-0.5654652447)	(-0.02348198676,-0.03767488719)	(-0.3850586581,-0.617796707)
	(-0.02742136762,-0.04399531727)	(-0.3824891685,-0.61367416)	(-0.02702145436,-0.04335368751)	(0.02341331776,0.03756548266)	(-0.3046433413,-0.4887759711)
	(-0.01786972268,-0.02867045694)	(-0.3628990144,-0.5822430867)	(-0.0250487943,-0.04018870917)	(-0.3598783255,-0.5773966289)	(-0.02464552833,-0.03954169985)
	(-0.3876333946,-0.6219276722)	(-0.02780745428,-0.04461476337)	(0.02160754944,0.03466828476)	(-0.3896824285,-0.6252151881)	(-0.02809659016,-0.04507865951)
	(-0.4896168583,-0.7855528201)	(-0.03799917631,-0.0609666063)	(-0.4654162601,-0.7467247036)	(-0.0358809216,-0.05756802439)	(-0.467416941,-0.749934647)
	(-0.03616181039,-0.05801868826)	(-0.486406903,-0.7804026814)	(-0.03750774624,-0.06017814566)	(-0.4636647604,-0.7439145526)	(-0.03562396045,-0.05715575049)
	(-0.4620388672,-0.741305928)	(-0.03536255363,-0.05673634381)	(-0.4879975408,-0.7829547435)	(-0.03774653392,-0.06056126159)	(0.01767807995,0.02836379728)
	(-0.4848063183,-0.7778346601)	(-0.03724655781,-0.05975908947)	(0.01916059507,0.03074236391)	(-0.4174777758,-0.6698108309)	(-0.03119421072,-0.05004855228)
	(-0.4417536215,-0.708759699)	(-0.03362429541,-0.05394743798)	(-0.4154649344,-0.6665813812)	(-0.03091726035,-0.049604207)	(-0.4400303409,-0.7059948255)
	(-0.03336521858,-0.05353176952)	(0.01957237689,0.03140303072)	(0.08162465767,0.1309319147)	(0.008202901471,0.01315567915)	(0.07866459374,0.126183507)
	(0.007556178467,0.0121180976)	(0.07773468739,0.1246916234)	(0.00741243245,0.01188747367)	(0.08099357727,0.129919442)	(0.008098126188,0.01298757838)
	(-0.0002526207416,-0.00040506633)	(0.05038414868,0.08081733303)	(0.004545521109,0.007287881468)	(0.05702671104,0.09147258254)	(0.004983615026,0.007990751462)
	(0.03798020944,0.06092034639)	(0.003903840501,0.006258369474)	(0.04355952843,0.0698700859)	(0.004184450552,0.00670858181)	(0.04995383169,0.08012697796)
	(0.004484938727,0.007190685715)	(0.04318538604,0.06926985138)	(0.004129315844,0.006620125674)	(-0.0005426211377,-0.0008704244969)	(0.05650017788,0.09062785392)
	(0.004908591374,0.007870385846)	(-0.0004330783523,-0.0006946516084)	(0.05811077762,0.09321177184)	(0.005139582698,0.008240980324)	(0.0515132176,0.08262868588)
	(0.004700336705,0.007536262446)	(0.05086564927,0.08158981293)	(0.004616346114,0.007401510781)	(0.05756557373,0.09233709052)	(0.005061202074,0.008115229106)
	(-0.000440447156,-0.00070646844)	(0.0573546756,0.09199942376)	(0.005255271214,0.008426585802)	(0.05341648432,0.08568208011)	(0.004961225587,0.007954825256)
	(0.05200864802,0.08342351411)	(0.004773459111,0.00765357779)	(0.0458123811,0.0734842771)	(0.004493543207,0.007204480827)	(0.05279138295,0.08467924505)
	(0.004879926272,0.007824390638)	(0.05932082566,0.09515305257)	(0.005306907063,0.008509430169)	(0.05866372352,0.09409887396)	(0.005219598302,0.008369354477)
	(-0.0004473230526,-0.0007174944212)	(0.05998775701,0.09622300057)	(0.005396868377,0.00865376124)	(-0.000451345619,-0.0007239425556)	(0.0682087468,0.1094108281)
	(0.006224569541,0.009981704049)	(0.06894513182,0.1105922091)	(0.00632757905,0.01014696994)	(0.07418565382,0.1189986264)	(0.006899127008,0.01106394441)
	(0.07327279004,0.1175340938)	(0.006765114937,0.01084893766)	(-0.000350889088,-0.0005627438902)	(0.05052904437,0.08105047917)	(0.00484822068,0.007773519897)
	(0.05846094818,0.09377424247)	(0.005419138512,0.008689490197)	(0.06302512128,0.10109589)	(0.005828538971,0.009346323729)	(0.06231486168,0.09995642904)
	(0.005731981116,0.009191408792)	(-0.0004640851123,-0.0007443699526)	(0.05553438616,0.08907986338)	(0.005276695534,0.008460956689)	(0.05154406889,0.0826788906)
	(0.004998364769,0.008014407294)	(0.04936749605,0.0791873773)	(0.004843003294,0.007765148249)	(0.0545586867,0.08751451876)	(0.005126839773,0.008220531591)
	(-0.0005159520374,-0.0008276008433)	(0.03830810927,0.06144639489)	(0.003956690042,0.006343159282)	(0.03092465179,0.04960264154)	(0.003615878326,0.005796355284)
	(0.02782782586,0.04463515099)	(0.003557275637,0.005702324931)	(0.03147911034,0.05049215269)	(0.003711092505,0.00594911394)	(0.03289159464,0.05275781977)
	(0.003715884837,0.005956807102)	(-0.0006227104006,-0.0009989410268)	(0.0102223179,0.01639434937)	(0.002812491701,0.004507352371)	(0.02429296537,0.03896463461)
	(0.003196372446,0.005123297958)	(0.0210293121,0.033729496)	(0.003090077089,0.004952750069)	(0.02719548473,0.04362041296)	(0.003240682527,0.005194399587)
	(-0.0006149663622,-0.0009865426712)	(0.02080319161,0.03336673328)	(0.003039727959,0.004871972157)	(0.01536367594,0.02464143388)	(0.002945193627,0.004720279603)
	(0.01045871815,0.01677358364)	(0.002869080659,0.00459814143)	(0.01519243113,0.02436670769)	(0.002897648346,0.004644000312)	(-0.0007009547447,-0.001124543413)
	(0.02856990669,0.04582533193)	(0.003457371301,0.005542046422)	(0.02254721447,0.03616456786)	(0.003348072826,0.005366669614)	(0.02599772972,0.04169949349)
	(0.003472411533,0.005566166142)	(0.02901770833,0.04654371287)	(0.003524001326,0.005648945343)	(-0.0006414513646,-0.001029020935)	(0.0221823496,0.03557923878)
	(0.003286933915,0.005268580059)	(0.02180994509,0.03498182532)	(0.003234617532,0.005184644964)	(0.02471169457,0.03963638431)	(0.003269708741,0.005240955951)
	(0.01876410985,0.03009607073)	(0.003140610189,0.00503381121)	(0.01840339912,0.02951740402)	(0.003071027852,0.004922175774)	(0.02150033737,0.03448512095)
	(0.003163187184,0.005070045036)	(-0.0006729256121,-0.001079546257)	(0.02812556978,0.04511251048)	(0.003392590247,0.005438114054)	(-0.0006305880533,-0.001011598196)
	(0.07909474862,0.1268760943)	(0.01216756517,0.01951654888)	(0.07525140087,0.120711213)	(0.01264629952,0.02028463834)	(0.08034213817,0.1288771379)
	(0.01217065381,0.0195215103)	(0.0732007051,0.1174215717)	(0.01265791221,0.02030326148)	(-5.990923169e-005,-9.582630798e-005)	(0.0846376068,0.1357673661)
	(0.01164169125,0.01867284446)	(0.08358876467,0.1340848092)	(0.01164310135,0.01867510149)	(-0.0001027716928,-0.0001646035181)	(0.08628242843,0.1384053765)
	(0.01093903402,0.01754549692)	(0.08316917132,0.1334115924)	(0.0115378306,0.01850620027)	(0.08675819658,0.1391687089)	(0.0110432003,0.0177126251)
	(0.08715159823,0.1397998877)	(0.01112579798,0.01784514792)	(0.08588802261,0.1377725884)	(0.01085737825,0.01741448556)	(0.08274912976,0.1327376577)
	(0.01143346766,0.01833875564)	(-0.0001052168883,-0.000168531056)	(0.08205733769,0.1316286179)	(0.01214853881,0.01948603652)	(0.0778183711,0.1248291854)
	(0.01274921444,0.02044977321)	(0.083573453,0.1340608478)	(0.0122314484,0.0196190678)	(0.08323554948,0.1335186995)	(0.01215005541,0.01948847551)
	(0.07724545301,0.1239099976)	(0.01263226873,0.02026213554)	(-6.744623809e-005,-0.0001079160626)	(0.08419347376,0.1350556072)	(0.01234939734,0.0198083139)
	(0.07870652684,0.1262541798)	(0.01296324378,0.02079318097)	(0.08452949526,0.135594738)	(0.01243062701,0.01993864459)	(0.07839062041,0.125747302)
