96935	
	-0.000490379762	1.021521768	-0.002116011524	1.021858033	-0.002218328155
	1.021199408	-0.00203453089	-0.0004066509076	1.020838399	-0.001950182592
	1.02123066	-0.002003069292	1.021589258	-0.002107033419	1.020504759
	-0.001849405223	-0.000278216552	1.019744538	-0.001552733109	-0.0002400077672
	1.019836428	-0.001651527248	1.019553703	-0.001528254722	1.020885542
	-0.001904648282	1.020040091	-0.001698826747	1.020156567	-0.001690979449
	1.020421515	-0.001812003204	1.019362508	-0.001480905458	-9.096144308e-006
	1.023426416	-0.002678858444	1.023427175	-0.002668586404	1.023302737
	-0.0026606532	1.022179898	-0.002702140046	1.023155296	-0.00268877313
	1.022864939	-0.002669967496	1.023340268	-0.002690372316	-7.534971569e-005
	1.022579094	-0.002717322719	-5.814181524e-006	0.9918635563	-0.003903518908
	1.012367272	-0.003271075151	0.0001231827371	1.012414078	-0.003237780929
	1.000649486	-0.00365625383	0.0001694068288	1.007325036	-0.003440066715
	1.000736373	-0.003623706554	1.007384887	-0.003414530379	1.012467157
	-0.003210942752	0.0001138264566	1.007598046	-0.003355710704	1.007497079
	-0.003382994068	1.012511917	-0.003181582287	0.9920150102	-0.00386888609
	1.012636794	-0.003130772717	1.012566805	-0.003153823401	0.0001127429515
	1.007702614	-0.003326417269	1.008096185	-0.003289814764	1.015710483
	-0.002991097297	1.009769091	-0.003193352567	1.008196614	-0.00326321005
	1.012781289	-0.003081969498	1.01270924	-0.003106857048	0.0001071542764
	1.015758393	-0.002965485138	1.017988245	-0.002861920405	1.020079834
	-0.002787472266	1.017970313	-0.002890204343	6.981838685e-005	1.02151925
	-0.002717737764	3.516895351e-005	1.022562727	-0.002653708681	1.021517861
	-0.002678356242	1.020108306	-0.002773085662	1.015800712	-0.002937973537
	0.9804771804	-0.004216231529	0.9667226805	-0.004510695518	0.98069897
	-0.004179352338	0.0002200884925	0.9669548444	-0.004474552159	0.9809100213
	-0.004144546697	0.9672726585	-0.004436055843	0.980040236	-0.004289742223
	0.9661665999	-0.004587058733	0.9731742206	-0.00449650602	0.9658401459
	-0.004629120817	0.9798258612	-0.004327576591	0.0002301436863	0.9802622075
	-0.004252424167	0.0002259648763	0.9664020848	-0.004550118345	0.9577549605
	-0.004805778578	0.9576606597	-0.004846476971	0.9731366201	-0.004543245799
	0.9657949082	-0.004672210529	0.0002620532751	0.9654773344	-0.004758046359
	0.979476621	-0.004451810211	0.9798157191	-0.004413525021	0.0002344409922
	0.9657168945	-0.004718757865	0.9650212598	-0.004802551537	0.9789189022
	-0.004534259948	0.9645882945	-0.004842136056	0.9791466283	-0.004492321212
	0.000237669966	1.024273363	-0.004075092992	1.024163268	-0.003909999261
	1.024167632	-0.003893958536	-0.001029911268	1.024275476	-0.004045643662
	-0.001098886458	1.024222791	-0.003998062367	1.024220711	-0.003966874614
	1.024330038	-0.004121928116	1.024118851	-0.003923136255	1.024149442
	-0.00392443022	-0.0008028512462	1.024207902	-0.004012996212	1.024179247
	-0.003996439187	1.024134904	-0.00399351939	1.024328364	-0.004154049637
	1.024506541	-0.004236706482	1.024680827	-0.00442230613	1.024426748
	-0.004147974882	-0.001443276538	1.024589752	-0.004329776831	-0.001596473878
	1.024408446	-0.004178236058	1.024527943	-0.004318487974	1.02460546
	-0.004412691963	1.024391519	-0.004258970029	1.024461892	-0.004360059467
	1.024499303	-0.004345950822	1.024385715	-0.004200850212	-0.001169805245
	1.024697097	-0.004511123705	0.8533624404	-0.01739469802	0.8743858422
	-0.01719380689	-0.002501264908	0.8750597335	-0.01706785776	0.854031683
	-0.01720551389	0.8960013523	-0.01668825344	0.8757290732	-0.01694369607
	-0.002385249272	0.8862621993	-0.01671868334	0.8548243737	-0.01708150601
	0.8708382608	-0.0168673329	0.9145309569	-0.01638202577	-0.002604040305
	0.9319528408	-0.0159592997	0.9148803715	-0.01617020333	0.905601364
	-0.01643762245	0.9321813403	-0.01575585187	1.02392269	-0.003904443445
	1.02395319	-0.003962431283	1.024037894	-0.003990411161	1.024050816
	-0.003921233918	-0.0005895122274	1.020811398	-0.003910543483	1.023108889
	-0.003790941013	1.023137146	-0.003848995242	1.023583775	-0.003783078777
	-0.0003497825879	1.022192289	-0.003818581049	-0.0001978550129	1.023615063
	-0.003836168333	1.020816725	-0.003959748908	1.022235288	-0.003875595312
	1.023673669	-0.003951001803	1.023225088	-0.00401238307	1.023643809
	-0.003893468759	-0.0003928705165	1.023169587	-0.003904929055	1.023191688
	-0.003953643982	1.005867725	-0.003984517228	1.005449536	-0.004041001014
	1.011180414	-0.003870014646	1.011250727	-0.003826578799	9.289295968e-005
	1.011111257	-0.003913169122	8.617065184e-005	1.005329816	-0.004085850583
	1.011038255	-0.003957372537	1.005253482	-0.004129659571	1.010905809
	-0.004047021198	1.005134796	-0.004175497478	1.005063481	-0.004222914529
	1.010965411	-0.003999383658	7.394830305e-005	0.9896518349	-0.004411257941
	0.9981863725	-0.004238737393	0.9882517435	-0.004489420527	0.9987655785
	-0.004178716614	0.0001711367042	0.9638640675	-0.004983082632	0.9642044633
	-0.004934179661	0.9642522662	-0.004889715736	0.9764615997	-0.004749880971
	0.9782396483	-0.004668071331	0.0002382862354	0.9784649161	-0.004622119607
	0.9786961667	-0.004576829959	0.0002391121419	0.9467586643	-0.00524692922
	1.020377729	-0.003779619893	-9.486474769e-005	1.01952956	-0.003904816321
	1.016910374	-0.003936429897	1.01689033	-0.003981613938	1.018489545
	-0.004090315427	1.015274749	-0.004144388858	1.018494156	-0.004037766007
	-8.547247255e-005	1.015255523	-0.004197533222	1.00494599	-0.004272792422
	1.004835347	-0.004319700129	1.010794939	-0.004142584596	1.01085334
	-0.004095550714	6.282737758e-005	1.01074466	-0.004195325439	4.70534923e-005
	1.004678233	-0.004424537944	1.010681874	-0.004248401112	1.004717311
	-0.004372249078	0.9122690426	-0.01727662012	0.9302696044	-0.01692085538
	0.9208410043	-0.01739975985	0.9299095568	-0.0170949255	0.9306341453
	-0.01671700076	0.912751909	-0.01710365678	-0.002971728556	0.9380348969
	-0.01701933434	0.9205409836	-0.01763413975	0.9294083973	-0.01758027174
	0.9461178179	-0.01695223163	0.9378298711	-0.01726949122	0.9294725311
	-0.01733328648	-0.003433549295	0.961178793	-0.01588870972	0.9468716912
	-0.01615082868	0.9462769715	-0.01650481521	0.9465213437	-0.01630700149
	-0.003218058684	0.9477581687	-0.01537103161	0.9474166305	-0.01551660098
	-0.002780911801	0.9620297541	-0.01496969011	0.9547464983	-0.01543704687
	0.9617849551	-0.01511181601	0.9472216112	-0.0159967628	-0.003050878725
	0.9681220542	-0.01524698625	0.9681682688	-0.01502810033	0.9547033961
	-0.01567369781	0.9614232212	-0.01573534318	0.9616921451	-0.01556908519
	0.9616266288	-0.01535414805	-0.003059068146	0.9853830303	-0.01398198408
	0.9743487368	-0.01455579385	0.9854532621	-0.01382644424	1.024886768
	-0.004717455852	1.024791486	-0.004615825274	1.024872494	-0.004615547438
	1.024699507	-0.004356745331	1.024793421	-0.004443820265	1.024775246
	-0.004517589181	-0.001774293449	1.019361301	-0.001153846363	-0.0008587719031
	1.019295105	-0.001047441216	1.019051551	-0.0009776958187	1.019588455
	-0.001218469257	1.019521055	-0.0011092747	1.017898286	  0
	-0.0004389219925	1.018085616	  0	1.017966516	-0.0001422814785
	1.018582555	-0.000570240545	1.018781188	-0.0008010692655	-0.0008246430988
	1.01816903	-0.0001370339105	1.018079526	-0.0002697864345	-0.0005719508485
	1.018773693	-0.00067519905	1.018567696	-0.0006986872697	1.018365519
	-0.0005874838999	-0.0006273258944	1.018417587	-0.0004067645227	1.018196312
	-0.0004268086769	1.019018069	-0.0008713829181	1.022234079	-0.002409135759
	-0.001504640163	1.022338116	-0.002447208785	1.0224525	-0.00252836891
	1.021992003	-0.002274975959	1.023486381	-0.003181384445	1.023357065
	-0.003083900306	-0.001383001796	1.023352045	-0.003076800499	1.023211677
	-0.002982133079	1.022555181	-0.00257360631	1.022868946	-0.00276800984
	1.022775714	-0.002708612282	1.02265771	-0.002649137177	-0.001396541448
	1.023207855	-0.0029814002	1.023068153	-0.002894782504	-0.001321952386
	1.022985044	-0.002837626267	1.023710861	-0.003351297441	1.023485594
	-0.003174888275	1.023614481	-0.003279641457	-0.001434774677	1.023581081
	-0.003240316286	1.022095408	-0.00230456021	1.019944587	-0.001286507368
	1.019699425	-0.001146960392	1.019816951	-0.001280037213	-0.001161891428
	1.020103184	-0.001444055709	1.020234082	-0.001445667582	1.021015599
	-0.00188380643	-0.001083903868	1.0209931	-0.001842762191	1.020690029
	-0.001690184	1.020706492	-0.001748821972	1.021211147	-0.001943930681
	1.020401695	-0.001613570146	-0.001137986379	1.021322525	-0.001934122629
	1.021401725	-0.002008389307	-0.001349724994	1.021571163	-0.002069370085
	1.021180301	-0.001904380025	1.021493461	-0.001996688281	1.021740891
	-0.002135455554	-0.001584029187	1.021700455	-0.002070782068	1.021920456
	-0.00218141592	1.023681735	-0.00331141056	1.0242479	-0.00383504453
	1.024345432	-0.003972119467	1.024012047	-0.003590945911	1.024266506
	-0.003898569836	-0.001568671154	1.0238096	-0.003429770531	-0.001614948662
	1.024146842	-0.003737571168	1.024082736	-0.003705202409	-0.001512636798
	1.024174903	-0.00379844013	1.023875924	-0.00345500685	1.02395053
	-0.00356715084	1.024610069	-0.004203949148	-0.001894349055	1.024702827
	-0.004285083704	1.024327755	-0.003902767668	1.024516359	-0.00412356179
	1.024429629	-0.004047371289	-0.001721064314	1.024457435	-0.004008056082
	1.02455121	-0.004081382653	1.019827364	-0.001146928724	0.8933179808
	-0.0176157752	0.872582338	-0.01785344786	0.8512501963	-0.01801219756
	0.8519738512	-0.01785376577	0.8733290459	-0.01771968453	-0.002768135375
	0.9106038067	-0.01814486399	0.892691037	-0.01775197013	0.8925220747
	-0.017887004	0.9114118102	-0.01768944492	0.9117864131	-0.0174538659
	-0.003157174657	0.8918234287	-0.01827054426	0.8919950109	-0.01812810468
	0.9110400258	-0.01792864029	-0.003426314701	0.8912384269	-0.01848921354
	0.8906762166	-0.01867173641	0.8317527361	-0.01732655564	0.8300946002
	-0.01770772954	0.8083805578	-0.01755597019	0.83092481	-0.01751623267
	-0.002328617984	0.8088378142	-0.01741735994	0.8073842053	-0.01774648841
	0.8064960181	-0.01789184877	0.8060355951	-0.01801114729	0.8283895737
	-0.01805925828	0.8292594621	-0.01790273818	-0.002515801767	1.023253746
	-0.002589871671	1.023025804	-0.002535645144	1.023095497	-0.002625324841
	1.02284901	-0.002505644879	1.023364645	-0.002638995976	1.022850064
	-0.002539950372	-0.0003847608792	1.023292621	-0.002681975211	-0.0002223165863
	1.022463686	-0.002364213774	-0.0003085278223	1.022210897	-0.002291096399
	1.022561732	-0.002387033977	1.022653444	-0.002414344567	1.022831891
	-0.00247336967	-0.0002373449756	1.023009501	-0.002499054398	1.022770366
	-0.002414164549	1.021498567	-0.002146053964	1.02230627	-0.002305237815
	1.022023481	-0.002231172482	1.021888879	-0.002213249004	-0.0002743619839
	1.021096255	-0.002030593533	-0.0001897637612	1.021688032	-0.002109908471
	1.021296825	-0.002038793875	1.02082595	-0.001955321558	1.020709002
